-2.65791908568964,-0.885973028563214,-1.77194605712643
-2.64569653519439,-0.884827738178624,-1.7708877982456
-2.63347398469914,-0.883682447794033,-1.76982953936478
-2.62125143420389,-0.882537157409442,-1.76877128048395
-2.60902888370863,-0.881391867024852,-1.76771302160313
-2.59680633321338,-0.880246576640261,-1.7666547627223
-2.58458378271813,-0.879101286255671,-1.76559650384148
-2.5725837160436,-0.877964819992551,-1.76434832071597
-2.56074004775952,-0.876834556780021,-1.7629666274499
-2.54889637947544,-0.875704293567491,-1.76158493418383
-2.53705271119135,-0.874574030354961,-1.76020324091777
-2.52520904290727,-0.87344376714243,-1.7588215476517
-2.51336537462319,-0.8723135039299,-1.75743985438563
-2.50158572144903,-0.871185803415967,-1.75600659820582
-2.49010906577722,-0.870070232714438,-1.75432928348896
-2.4786324101054,-0.868954662012908,-1.7526519687721
-2.46715575443358,-0.867839091311379,-1.75097465405524
-2.45567909876177,-0.866723520609849,-1.74929733933838
-2.44420244308995,-0.86560794990832,-1.74762002462152
-2.43272578741813,-0.86449237920679,-1.74594270990466
-2.42151989555303,-0.863387751020194,-1.7440601717632
-2.41039874411264,-0.862286547491327,-1.74211340524359
-2.39927759267226,-0.861185343962459,-1.74016663872399
-2.38815644123188,-0.860084140433591,-1.73821987220439
-2.3770352897915,-0.858982936904723,-1.73627310568478
-2.36591413835112,-0.857881733375855,-1.73432633916518
-2.35490540250549,-0.856785114925828,-1.73229938426419
-2.34410650264864,-0.85569705502637,-1.73012274898893
-2.3333076027918,-0.854608995126911,-1.72794611371367
-2.32250870293495,-0.853520935227453,-1.72576947843841
-2.31170980307811,-0.852432875327995,-1.72359284316315
-2.30091090322126,-0.851344815428536,-1.72141620788789
-2.29033788704704,-0.850266050870771,-1.7190878099436
-2.27983007889416,-0.849189969688948,-1.71671560120586
-2.26932227074128,-0.848113888507124,-1.71434339246813
-2.2588144625884,-0.847037807325301,-1.71197118373039
-2.24830665443551,-0.845961726143477,-1.70959897499265
-2.23785636347815,-0.844888032253221,-1.7071903599326
-2.22763170729053,-0.843823703492442,-1.70463892615406
-2.21740705110291,-0.842759374731662,-1.70208749237552
-2.2071823949153,-0.841695045970882,-1.69953605859698
-2.19695773872768,-0.840630717210102,-1.69698462481845
-2.18673308254007,-0.839566388449323,-1.69443319103991
-2.17668201920593,-0.838509327772826,-1.69177854784743
-2.16673278667966,-0.837456530606489,-1.68906336127549
-2.1567835541534,-0.836403733440151,-1.68634817470354
-2.14683432162713,-0.835350936273814,-1.6836329881316
-2.13688508910087,-0.834298139107476,-1.68091780155965
-2.12695159670248,-0.833246006888166,-1.67819386052632
-2.11727648885184,-0.832204790211484,-1.67532620925363
-2.1076013810012,-0.831163573534803,-1.67245855798094
-2.09792627315055,-0.830122356858122,-1.66959090670824
-2.08825116529991,-0.82908114018144,-1.66672325543555
-2.07857605744926,-0.828039923504759,-1.66385560416285
-2.06896116963859,-0.827001274367408,-1.66095674706069
-2.05955863981975,-0.825971679317309,-1.65794784673566
-2.05015611000092,-0.82494208426721,-1.65493894641063
-2.04075358018209,-0.823912489217111,-1.6519300460856
-2.03135105036325,-0.822882894167011,-1.64892114576057
-2.02194852054442,-0.821853299116912,-1.64591224543553
-2.01264778901125,-0.820828085664972,-1.64285446363371
-2.00351005836004,-0.819809888091143,-1.63971841210686
-1.99437232770883,-0.818791690517313,-1.63658236058001
-1.98523459705762,-0.817773492943484,-1.63344630905316
-1.97609686640641,-0.816755295369655,-1.6303102575263
-1.9669591357552,-0.815737097795826,-1.62717420599945
-1.95796235643269,-0.814725025654884,-1.62397576293628
-1.9490818625526,-0.813718007021986,-1.62072584659171
-1.94020136867252,-0.812710988389088,-1.61747593024714
-1.93132087479243,-0.811703969756189,-1.61422601390258
-1.92244038091234,-0.810696951123291,-1.61097609755801
-1.91355988703225,-0.809689932490393,-1.60772618121345
-1.90486052997585,-0.808690863721226,-1.60440284969301
-1.89623463768694,-0.807695019226829,-1.60104974273147
-1.88760874539802,-0.806699174732432,-1.59769663576993
-1.87898285310911,-0.805703330238036,-1.59434352880839
-1.8703569608202,-0.804707485743639,-1.59099042184685
-1.86173106853129,-0.803711641249242,-1.58763731488531
-1.85326899062256,-0.802723059398585,-1.58422384564259
-1.84489491992259,-0.801738379311638,-1.58077794752595
-1.83652084922263,-0.80075369922469,-1.57733204940932
