0.0224487773998193,0.0224487773998193
0.0247831811026517,0.0231295199763817
0.027117584805484,0.023810262552944
0.0295307861680692,0.0244366157779912
0.0320220011340913,0.0250091208391006
0.0345138589856482,0.0255810374018949
0.037133651058634,0.0260358427999773
0.0397534431316199,0.0264906481980598
0.0424230667486986,0.0268816523510546
0.0451410490563501,0.0272107410100481
0.0478596908250535,0.0275385065666026
0.0506436192378861,0.0277352849817005
0.0534275476507187,0.0279320633967984
0.0562278783410601,0.0280583243445429
0.0590438111978122,0.0281175077013903
0.0618597005004985,0.0281745733792717
0.0646727297528627,0.0280925781383833
0.067485759005227,0.0280105828974949
0.0702789720918316,0.0278546300717071
0.0730537092364477,0.0276297216232837
0.0758271021928359,0.027402155550766
0.0785346299260536,0.02704436589763
0.0812421576592713,0.026686576244494
0.0838709997028508,0.0262224130597288
0.0864885300295351,0.0257429578024093
0.0890215769386761,0.0251765495367324
0.0915231575654765,0.0245777551769452
0.0939424873505511,0.0239114491937492
0.0963029694354855,0.0231968409234645
0.0985931392141192,0.0224348255858902
0.100792812823242,0.0216117944998193
0.102921154385054,0.0207485769273374
0.104942645074468,0.0198251625528081
0.106892141617869,0.0188674744508186
0.108715529634772,0.017849750783343
0.11046822097091,0.0168035125254736
0.112075084249934,0.0156984564098
0.113614579115986,0.0145704463227922
0.114988811966092,0.0133861276571902
0.116297239978578,0.0121830491863423
0.1174242796707,0.0109282600861997
0.118488038520293,0.00965859785074974
0.11935447251717,0.00834255761025561
0.120161236882979,0.00701524072023045
0.120755748406767,0.00564781128268897
0.121294482298973,0.00427227852551021
0.121604486936934,0.00286351620649903
0.121877406189465,0.00145094200761572
0.121892064165922,1.18220158658428e-05
0.121890171757153,-0.0014283114031857
0.121604356332253,-0.00288583023848008
0.121318540907352,-0.00434334907377446
0.120734459916838,-0.00580689817037245
0.120145712701173,-0.00727054160758571
0.119271601538811,-0.00872790248891514
0.11837067814731,-0.0101846730737832
0.117241983963511,-0.0116262625917561
0.116022417951367,-0.0130617954450836
0.114641775132849,-0.0144789419818443
0.113109753997652,-0.0158788092484575
0.111481928437336,-0.0172628923109788
0.109646943295038,-0.0186128449132678
0.10777684232176,-0.0199550176336158
0.105641536438619,-0.0212384344358691
0.103506230555477,-0.0225218512381224
0.10114797564912,-0.0237411246063404
0.0987196470509656,-0.0249402374591072
0.0961814506404387,-0.0260991101625164
0.093481703163298,-0.027198813224617
0.0907699565277659,-0.0282929842543533
0.087823931163583,-0.0292791445830973
0.0848779057994001,-0.0302653049118413
0.0817824360223555,-0.0311647279303962
0.0786206542618669,-0.0320256635745014
0.0753879186905549,-0.0328340572896433
0.072042960617938,-0.0335593492429037
0.0686856395086779,-0.0342726606215782
0.0651900075819136,-0.0348519399567536
0.0616943756551492,-0.0354312192919291
0.058108632525753,-0.0358902097297234
0.0544969901480705,-0.0363146274181994
0.0508482332109956,-0.0366635972537028
0.0471578665291487,-0.03692798125666
0.0434581962977272,-0.0371552711889011
0.0397267881727299,-0.0372560193470337
0.0359953800477326,-0.0373567675051663
0.0322602816199103,-0.037292869839171
0.0285251152566252,-0.0372259411779425
0.0248150592781729,-0.0370337197748346
0.0211139565765385,-0.0367968244008259
0.017446068544265,-0.0364801169891767
0.0138124208548053,-0.0360811329334402
0.0102241553718776,-0.035610072125285
0.0066867597194471,-0.0350582190318152
0.00320660816759266,-0.0344384004259703
-0.00020374482087976,-0.0337357104835935
-0.00354659065634463,-0.0329696521318622
-0.00679983542834628,-0.0321194859987303
-0.00997879172824148,-0.0312122199385195
-0.0130503051446119,-0.030222370663976
-0.0160239980505138,-0.0291696504077279
-0.0188915704835803,-0.0280487246363566
-0.0216332321667009,-0.026859143717958
-0.0242720923370617,-0.0256135083881911
-0.0267543768662481,-0.0242949903319648
-0.0291412604279238,-0.0229320650961358
-0.0313396081941477,-0.0214941107567812
-0.0334541430587759,-0.020022802502561
-0.0353412326806394,-0.018474398824457
-0.0371647281103775,-0.0169044390955918
-0.0387191480983913,-0.0152573267048521
-0.0402336196017501,-0.0135987597870503
-0.0414362590873167,-0.0118655411078946
-0.0426090971319686,-0.0101259290157701
-0.0434573290841998,-0.00832292809448256
-0.044267642251975,-0.00651411726768333
-0.0447597026737165,-0.00465654384446044
-0.0451919088662789,-0.00279221321889354
-0.0453184011971406,-0.000893369235603798
-0.0453626466746487,0.00101154870078521
-0.0451169755300195,0.00293787706071938
-0.0447641485385297,0.00486792223272734
-0.044133390111764,0.00680760774583274
-0.0434068829861157,0.00874676835585338
-0.0423807182143393,0.0106842862153755
-0.0412734998417461,0.0126180044933528
-0.0398539503005656,0.0145370815002196
-0.0383684873766648,0.016450253312644
-0.0365610532586554,0.0183345796550343
-0.034700219960612,0.0202116281155742
-0.0324937463158941,0.022041568556773
-0.0302872726711763,0.0238715089979717
-0.0277252178842224,0.0256342700732531
-0.025113840751654,0.0273877127581296
-0.0222624570570062,0.0290814129728393
-0.0192655616044891,0.030738892378509
-0.0161359570396908,0.0323543052463456
-0.0127773811411188,0.0338971380847531
-0.00938218004853612,0.0354254590039977
-0.0056945125303839,0.0368378966019287
-0.00200684501223167,0.0382503341998597
