-1.60594255134356,-2.05203770449454,-2.67657091890593
-1.60636735147534,-2.04984067836496,-2.67658843990177
-1.60679215160713,-2.04764365223538,-2.67660596089761
-1.60721695173892,-2.0454466261058,-2.67662348189345
-1.6076417518707,-2.04324959997622,-2.67664100288929
-1.60806655200249,-2.04105257384664,-2.67665852388513
-1.60849135213428,-2.03885554771706,-2.67667604488098
-1.60891615226607,-2.03665852158748,-2.67669356587682
-1.60934095239785,-2.0344614954579,-2.67671108687266
-1.60976575252964,-2.03226446932832,-2.6767286078685
-1.61019055266143,-2.03006744319874,-2.67674612886434
-1.61061535279322,-2.02787041706916,-2.67676364986019
-1.611040152925,-2.02567339093958,-2.67678117085603
-1.61146495305679,-2.02347636481,-2.67679869185187
-1.61188975318858,-2.02127933868042,-2.67681621284771
-1.61231455332036,-2.01908231255084,-2.67683373384355
-1.61273935345215,-2.01688528642126,-2.67685125483939
-1.61314224809181,-2.01470640228763,-2.67688502588791
-1.613524426692,-2.01254467505248,-2.67693416462279
-1.61390660529218,-2.01038294781732,-2.67698330335768
-1.61428878389237,-2.00822122058217,-2.67703244209256
-1.61467096249255,-2.00605949334701,-2.67708158082744
-1.61505314109274,-2.00389776611186,-2.67713071956232
-1.61543531969292,-2.0017360388767,-2.67717985829721
-1.61581749829311,-1.99957431164155,-2.67722899703209
-1.6161996768933,-1.99741258440639,-2.67727813576697
-1.61658185549348,-1.99525085717124,-2.67732727450185
-1.61696403409367,-1.99308912993608,-2.67737641323674
-1.61734621269385,-1.99092740270093,-2.67742555197162
-1.61772839129404,-1.98876567546577,-2.6774746907065
-1.61811056989422,-1.98660394823062,-2.67752382944138
-1.61849274849441,-1.98444222099546,-2.67757296817627
-1.6188749270946,-1.9822804937603,-2.67762210691115
-1.61925595171156,-1.98011973741737,-2.67767199129936
-1.61959677975272,-1.97799280006086,-2.67774784895125
-1.61993760779387,-1.97586586270435,-2.67782370660315
-1.62027843583502,-1.97373892534785,-2.67789956425504
-1.62061926387618,-1.97161198799134,-2.67797542190694
-1.62096009191733,-1.96948505063483,-2.67805127955883
-1.62130091995848,-1.96735811327832,-2.67812713721073
-1.62164174799964,-1.96523117592181,-2.67820299486262
-1.62198257604079,-1.9631042385653,-2.67827885251452
-1.62232340408194,-1.96097730120879,-2.67835471016641
-1.6226642321231,-1.95885036385228,-2.67843056781831
-1.62300506016425,-1.95672342649577,-2.6785064254702
-1.62334588820541,-1.95459648913926,-2.6785822831221
-1.62368671624656,-1.95246955178275,-2.67865814077399
-1.62402754428771,-1.95034261442624,-2.67873399842588
-1.62436837232887,-1.94821567706973,-2.67880985607778
-1.62470920037002,-1.94608873971323,-2.67888571372967
-1.62502829537229,-1.94398038119485,-2.67897356647002
-1.62532901526804,-1.94188773093207,-2.67907156095948
-1.6256297351638,-1.93979508066929,-2.67916955544894
-1.62593045505955,-1.93770243040651,-2.6792675499384
-1.6262311749553,-1.93560978014373,-2.67936554442786
-1.62653189485105,-1.93351712988095,-2.67946353891732
-1.62683261474681,-1.93142447961817,-2.67956153340678
-1.62713333464256,-1.92933182935539,-2.67965952789624
-1.62743405453831,-1.92723917909261,-2.6797575223857
-1.62773477443406,-1.92514652882983,-2.67985551687516
-1.62803549432981,-1.92305387856705,-2.67995351136462
-1.62833621422557,-1.92096122830427,-2.68005150585408
-1.62863693412132,-1.91886857804149,-2.68014950034354
-1.62893765401707,-1.91677592777871,-2.680247494833
-1.62923837391282,-1.91468327751593,-2.68034548932246
-1.62953909380858,-1.91259062725315,-2.68044348381193
-1.62983764283542,-1.91049986299653,-2.68054247599066
-1.63009946847288,-1.90844100326358,-2.68065834552744
-1.63036129411034,-1.90638214353063,-2.68077421506422
-1.6306231197478,-1.90432328379768,-2.680890084601
-1.63088494538526,-1.90226442406474,-2.68100595413778
-1.63114677102272,-1.90020556433179,-2.68112182367456
-1.63140859666018,-1.89814670459884,-2.68123769321134
-1.63167042229764,-1.89608784486589,-2.68135356274812
-1.6319322479351,-1.89402898513294,-2.6814694322849
-1.63219407357256,-1.8919701254,-2.68158530182168
-1.63245589921002,-1.88991126566705,-2.68170117135846
-1.63271772484748,-1.8878524059341,-2.68181704089524
-1.63297955048494,-1.88579354620115,-2.68193291043202
-1.6332413761224,-1.8837346864682,-2.6820487799688
-1.63350320175986,-1.88167582673526,-2.68216464950558
-1.63376502739732,-1.87961696700231,-2.68228051904236
-1.63402685303478,-1.87755810726936,-2.68239638857914
-1.63426719319613,-1.87551822093642,-2.68252020442173
-1.63449130968717,-1.87349266140661,-2.68265002051513
-1.6347154261782,-1.8714671018768,-2.68277983660854
-1.63493954266924,-1.86944154234699,-2.68290965270195
-1.63516365916027,-1.86741598281719,-2.68303946879535
-1.6353877756513,-1.86539042328738,-2.68316928488876
-1.63561189214234,-1.86336486375757,-2.68329910098216
-1.63583600863337,-1.86133930422776,-2.68342891707557
-1.6360601251244,-1.85931374469795,-2.68355873316898
-1.63628424161544,-1.85728818516815,-2.68368854926238
-1.63650835810647,-1.85526262563834,-2.68381836535579
-1.63673247459751,-1.85323706610853,-2.68394818144919
-1.63695659108854,-1.85121150657872,-2.6840779975426
-1.63718070757957,-1.84918594704891,-2.68420781363601
-1.63740482407061,-1.84716038751911,-2.68433762972941
-1.63762894056164,-1.8451348279893,-2.68446744582282
-1.63784999692539,-1.84311201587526,-2.68459812347446
-1.63803756234371,-1.84111927229866,-2.68473823027639
-1.63822512776202,-1.83912652872206,-2.68487833707832
-1.63841269318033,-1.83713378514546,-2.68501844388025
-1.63860025859864,-1.83514104156886,-2.68515855068217
-1.63878782401695,-1.83314829799225,-2.6852986574841
-1.63897538943527,-1.83115555441565,-2.68543876428603
-1.63916295485358,-1.82916281083905,-2.68557887108796
-1.63935052027189,-1.82717006726245,-2.68571897788989
-1.6395380856902,-1.82517732368585,-2.68585908469181
-1.63972565110852,-1.82318458010925,-2.68599919149374
-1.63991321652683,-1.82119183653265,-2.68613929829567
-1.64010078194514,-1.81919909295604,-2.6862794050976
-1.64028834736345,-1.81720634937944,-2.68641951189952
-1.64047591278177,-1.81521360580284,-2.68655961870145
-1.64066347820008,-1.81322086222624,-2.68669972550338
-1.64085104361839,-1.81122811864964,-2.68683983230531
-1.64101743975921,-1.80925470253452,-2.68698405499668
-1.6411695858347,-1.80729429666923,-2.68713104829246
-1.64132173191019,-1.80533389080393,-2.68727804158824
-1.64147387798568,-1.80337348493864,-2.68742503488403
-1.64162602406116,-1.80141307907335,-2.68757202817981
-1.64177817013665,-1.79945267320805,-2.68771902147559
-1.64193031621214,-1.79749226734276,-2.68786601477137
-1.64208246228763,-1.79553186147747,-2.68801300806715
-1.64223460836312,-1.79357145561217,-2.68816000136294
-1.64238675443861,-1.79161104974688,-2.68830699465872
-1.64253890051409,-1.78965064388159,-2.6884539879545
-1.64269104658958,-1.78769023801629,-2.68860098125028
-1.64284319266507,-1.785729832151,-2.68874797454606
-1.64299533874056,-1.78376942628571,-2.68889496784184
-1.64314748481605,-1.78180902042042,-2.68904196113763
-1.64329963089154,-1.77984861455512,-2.68918895443341
-1.64344785091531,-1.77789185565486,-2.68933636963584
-1.6435648265415,-1.77596412011787,-2.68948714246579
-1.64368180216769,-1.77403638458088,-2.68963791529574
-1.64379877779388,-1.77210864904389,-2.68978868812569
-1.64391575342007,-1.77018091350691,-2.68993946095564
-1.64403272904626,-1.76825317796992,-2.69009023378559
-1.64414970467245,-1.76632544243293,-2.69024100661554
-1.64426668029864,-1.76439770689595,-2.69039177944549
-1.64438365592483,-1.76246997135896,-2.69054255227544
-1.64450063155102,-1.76054223582197,-2.69069332510539
-1.64461760717721,-1.75861450028498,-2.69084409793534
-1.6447345828034,-1.756686764748,-2.69099487076529
-1.64485155842959,-1.75475902921101,-2.69114564359524
-1.64496853405578,-1.75283129367402,-2.69129641642518
-1.64508550968197,-1.75090355813704,-2.69144718925513
-1.64520248530816,-1.74897582260005,-2.69159796208508
-1.64531946093435,-1.74704808706306,-2.69174873491503
-1.64543643656054,-1.74512035152607,-2.69189950774498
-1.64552605953372,-1.74321848049209,-2.69205086837239
-1.64560816109134,-1.7413237216631,-2.69220239063197
-1.64569026264896,-1.73942896283412,-2.69235391289156
-1.64577236420658,-1.73753420400513,-2.69250543515115
-1.6458544657642,-1.73563944517614,-2.69265695741073
-1.64593656732182,-1.73374468634716,-2.69280847967032
-1.64601866887944,-1.73184992751817,-2.69296000192991
-1.64610077043706,-1.72995516868918,-2.69311152418949
-1.64618287199467,-1.72806040986019,-2.69326304644908
-1.64626497355229,-1.72616565103121,-2.69341456870867
-1.64634707510991,-1.72427089220222,-2.69356609096825
-1.64642917666753,-1.72237613337323,-2.69371761322784
-1.64651127822515,-1.72048137454425,-2.69386913548743
-1.64659337978277,-1.71858661571526,-2.69402065774701
-1.64667548134039,-1.71669185688627,-2.6941721800066
-1.64675758289801,-1.71479709805728,-2.69432370226619
-1.64683968445563,-1.7129023392283,-2.69447522452578
-1.64690637886047,-1.71102241933569,-2.6946257507049
-1.64695476847281,-1.70916012915409,-2.69477509346963
-1.64700315808516,-1.70729783897249,-2.69492443623437
-1.64705154769751,-1.70543554879088,-2.69507377899911
-1.64709993730986,-1.70357325860928,-2.69522312176384
-1.6471483269222,-1.70171096842768,-2.69537246452858
-1.64719671653455,-1.69984867824608,-2.69552180729332
-1.6472451061469,-1.69798638806448,-2.69567115005806
-1.64729349575925,-1.69612409788288,-2.69582049282279
-1.64734188537159,-1.69426180770128,-2.69596983558753
-1.64739027498394,-1.69239951751968,-2.69611917835227
-1.64743866459629,-1.69053722733808,-2.696268521117
-1.64748705420864,-1.68867493715648,-2.69641786388174
-1.64753544382099,-1.68681264697488,-2.69656720664648
-1.64758383343333,-1.68495035679328,-2.69671654941122
-1.64763222304568,-1.68308806661168,-2.69686589217595
-1.64768061265803,-1.68122577643008,-2.69701523494069
-1.64772477623931,-1.67936763306782,-2.69716394466294
-1.64774058792363,-1.67753731018128,-2.69730840738483
-1.64775639960794,-1.67570698729473,-2.69745287010672
-1.64777221129225,-1.67387666440819,-2.69759733282861
-1.64778802297657,-1.67204634152165,-2.6977417955505
-1.64780383466088,-1.67021601863511,-2.69788625827239
-1.6478196463452,-1.66838569574856,-2.69803072099429
-1.64783545802951,-1.66655537286202,-2.69817518371618
-1.64785126971382,-1.66472504997548,-2.69831964643807
-1.64786708139814,-1.66289472708894,-2.69846410915996
-1.64788289308245,-1.66106440420239,-2.69860857188185
-1.64789870476677,-1.65923408131585,-2.69875303460374
-1.64791451645108,-1.65740375842931,-2.69889749732563
-1.64793032813539,-1.65557343554277,-2.69904196004753
-1.64794613981971,-1.65374311265622,-2.69918642276942
-1.64796195150402,-1.65191278976968,-2.69933088549131
-1.64797776318834,-1.65008246688314,-2.6994753482132
-1.64799357487265,-1.6482521439966,-2.69961981093509
-1.6479836173591,-1.64644759766052,-2.69975822656909
-1.64796731460469,-1.64464939837575,-2.69989515320723
-1.64795101185029,-1.64285119909097,-2.70003207984536
-1.64793470909589,-1.6410529998062,-2.7001690064835
-1.64791840634149,-1.63925480052142,-2.70030593312163
-1.64790210358708,-1.63745660123665,-2.70044285975976
-1.64788580083268,-1.63565840195187,-2.7005797863979
-1.64786949807828,-1.6338602026671,-2.70071671303603
-1.64785319532388,-1.63206200338232,-2.70085363967417
-1.64783689256948,-1.63026380409755,-2.7009905663123
-1.64782058981507,-1.62846560481278,-2.70112749295044
-1.64780428706067,-1.626667405528,-2.70126441958857
-1.64778798430627,-1.62486920624323,-2.7014013462267
-1.64777168155187,-1.62307100695845,-2.70153827286484
-1.64775537879747,-1.62127280767368,-2.70167519950297
-1.64773907604306,-1.6194746083889,-2.70181212614111
-1.64772277328866,-1.61767640910413,-2.70194905277924
-1.64770647053426,-1.61587820981936,-2.70208597941738
-1.64766643245742,-1.61410422633365,-2.70221534925273
-1.64761851066191,-1.61233828615756,-2.70234220908606
-1.6475705888664,-1.61057234598147,-2.70246906891939
-1.64752266707089,-1.60880640580539,-2.70259592875273
-1.64747474527538,-1.6070404656293,-2.70272278858606
-1.64742682347987,-1.60527452545321,-2.70284964841939
-1.64737890168436,-1.60350858527712,-2.70297650825273
-1.64733097988885,-1.60174264510104,-2.70310336808606
-1.64728305809334,-1.59997670492495,-2.70323022791939
-1.64723513629783,-1.59821076474886,-2.70335708775273
-1.64718721450232,-1.59644482457277,-2.70348394758606
-1.64713929270681,-1.59467888439669,-2.70361080741939
-1.6470913709113,-1.5929129442206,-2.70373766725272
-1.64704344911579,-1.59114700404451,-2.70386452708606
-1.64699552732028,-1.58938106386842,-2.70399138691939
-1.64694760552477,-1.58761512369234,-2.70411824675272
-1.64689968372926,-1.58584918351625,-2.70424510658606
-1.64685176193375,-1.58408324334016,-2.70437196641939
-1.64678253723453,-1.58233948459924,-2.70449025798255
-1.64670413539376,-1.58060528146505,-2.704604858395
-1.646625733553,-1.57887107833086,-2.70471945880745
-1.64654733171223,-1.57713687519667,-2.70483405921991
-1.64646892987146,-1.57540267206248,-2.70494865963236
-1.6463905280307,-1.57366846892829,-2.70506326004481
-1.64631212618993,-1.57193426579411,-2.70517786045726
-1.64623372434917,-1.57020006265992,-2.70529246086971
-1.6461553225084,-1.56846585952573,-2.70540706128216
-1.64607692066764,-1.56673165639154,-2.70552166169462
-1.64599851882687,-1.56499745325735,-2.70563626210707
-1.64592011698611,-1.56326325012316,-2.70575086251952
-1.64584171514534,-1.56152904698897,-2.70586546293197
-1.64576331330457,-1.55979484385478,-2.70598006334442
-1.64568491146381,-1.55806064072059,-2.70609466375687
-1.64560650962304,-1.5563264375864,-2.70620926416933
-1.64552810778228,-1.55459223445221,-2.70632386458178
-1.64544970594151,-1.55285803131802,-2.70643846499423
-1.64535229690984,-1.55114403399763,-2.70654384089947
-1.6452445249473,-1.54944105311057,-2.70664418750129
-1.64513675298476,-1.54773807222351,-2.70674453410311
-1.64502898102222,-1.54603509133645,-2.70684488070493
-1.64492120905968,-1.54433211044939,-2.70694522730674
-1.64481343709714,-1.54262912956232,-2.70704557390856
-1.6447056651346,-1.54092614867526,-2.70714592051038
-1.64459789317206,-1.5392231677882,-2.70724626711219
-1.64449012120952,-1.53752018690114,-2.70734661371401
-1.64438234924699,-1.53581720601408,-2.70744696031583
-1.64427457728445,-1.53411422512702,-2.70754730691764
-1.64416680532191,-1.53241124423996,-2.70764765351946
-1.64405903335937,-1.5307082633529,-2.70774800012128
-1.64395126139683,-1.52900528246583,-2.70784834672309
-1.64384348943429,-1.52730230157877,-2.70794869332491
-1.64373571747175,-1.52559932069171,-2.70804903992673
-1.64362794550921,-1.52389633980465,-2.70814938652854
-1.64352017354667,-1.52219335891759,-2.70824973313036
-1.64339519270407,-1.52050906823949,-2.70834029752363
-1.64325851809404,-1.5188374779205,-2.70842421471666
-1.64312184348402,-1.51716588760151,-2.70850813190969
-1.64298516887399,-1.51549429728251,-2.70859204910273
-1.64284849426396,-1.51382270696352,-2.70867596629576
-1.64271181965394,-1.51215111664453,-2.70875988348879
-1.64257514504391,-1.51047952632554,-2.70884380068183
-1.64243847043388,-1.50880793600655,-2.70892771787486
-1.64230179582386,-1.50713634568756,-2.70901163506789
-1.64216512121383,-1.50546475536857,-2.70909555226093
-1.6420284466038,-1.50379316504957,-2.70917946945396
-1.64189177199378,-1.50212157473058,-2.70926338664699
-1.64175509738375,-1.50044998441159,-2.70934730384002
-1.64161842277372,-1.4987783940926,-2.70943122103306
-1.6414817481637,-1.49710680377361,-2.70951513822609
-1.64134507355367,-1.49543521345462,-2.70959905541912
-1.64120839894364,-1.49376362313563,-2.70968297261216
-1.64107172433362,-1.49209203281663,-2.70976688980519
-1.64093504972359,-1.49042044249764,-2.70985080699822
-1.64077735004505,-1.48877219740071,-2.70992104414672
-1.64061227351689,-1.48713214320181,-2.70998648151865
-1.64044719698873,-1.48549208900292,-2.71005191889057
-1.64028212046056,-1.48385203480402,-2.7101173562625
-1.6401170439324,-1.48221198060513,-2.71018279363442
-1.63995196740424,-1.48057192640623,-2.71024823100635
-1.63978689087608,-1.47893187220734,-2.71031366837827
-1.63962181434792,-1.47729181800844,-2.7103791057502
-1.63945673781975,-1.47565176380955,-2.71044454312212
