-1.70705070624907,-2.18123145798492,-2.84508451041511
-1.70750252898981,-2.17889588099859,-2.8451029200169
-1.70795435173056,-2.17656030401225,-2.84512132961869
-1.70840617447131,-2.17422472702592,-2.84513973922048
-1.70885799721205,-2.17188915003959,-2.84515814882227
-1.7093098199528,-2.16955357305325,-2.84517655842406
-1.70976164269355,-2.16721799606692,-2.84519496802585
-1.71021346543429,-2.16488241908059,-2.84521337762764
-1.71066528817504,-2.16254684209426,-2.84523178722943
-1.71111711091578,-2.16021126510792,-2.84525019683122
-1.71156893365653,-2.15787568812159,-2.84526860643301
-1.71202075639728,-2.15554011113526,-2.8452870160348
-1.71247257913802,-2.15320453414892,-2.84530542563659
-1.71292440187877,-2.15086895716259,-2.84532383523838
-1.71337622461951,-2.14853338017626,-2.84534224484016
-1.71382804736026,-2.14619780318992,-2.84536065444195
-1.71427987010101,-2.14386222620359,-2.84537906404374
-1.71469972406121,-2.1415531205666,-2.8454212258447
-1.71510677541516,-2.13925461596776,-2.84547289973989
-1.71551382676912,-2.13695611136893,-2.84552457363508
-1.71592087812308,-2.13465760677009,-2.84557624753027
-1.71632792947703,-2.13235910217125,-2.84562792142546
-1.71673498083099,-2.13006059757242,-2.84567959532065
-1.71714203218495,-2.12776209297358,-2.84573126921585
-1.71754908353891,-2.12546358837474,-2.84578294311104
-1.71795613489286,-2.12316508377591,-2.84583461700623
-1.71836318624682,-2.12086657917707,-2.84588629090142
-1.71877023760078,-2.11856807457823,-2.84593796479661
-1.71917728895473,-2.1162695699794,-2.8459896386918
-1.71958434030869,-2.11397106538056,-2.846041312587
-1.71999139166265,-2.11167256078172,-2.84609298648219
-1.7203984430166,-2.10937405618289,-2.84614466037738
-1.72080549437056,-2.10707555158405,-2.84619633427257
-1.72119394418102,-2.10479269121023,-2.84626007000692
-1.72155754310228,-2.10253073087097,-2.84633991985719
-1.72192114202355,-2.10026877053171,-2.84641976970746
-1.72228474094482,-2.09800681019245,-2.84649961955773
-1.72264833986608,-2.09574484985319,-2.846579469408
-1.72301193878735,-2.09348288951393,-2.84665931925827
-1.72337553770861,-2.09122092917467,-2.84673916910854
-1.72373913662988,-2.08895896883542,-2.84681901895881
-1.72410273555114,-2.08669700849616,-2.84689886880908
-1.72446633447241,-2.0844350481569,-2.84697871865935
-1.72482993339368,-2.08217308781764,-2.84705856850962
-1.72519353231494,-2.07991112747838,-2.84713841835989
-1.72555713123621,-2.07764916713912,-2.84721826821016
-1.72592073015747,-2.07538720679987,-2.84729811806043
-1.72628432907874,-2.07312524646061,-2.8473779679107
-1.726647928,-2.07086328612135,-2.84745781776097
-1.72700553412889,-2.0686064458323,-2.84754099540921
-1.72732697028501,-2.06638050801153,-2.84764425824548
-1.72764840644114,-2.06415457019076,-2.84774752108176
-1.72796984259726,-2.06192863237,-2.84785078391804
-1.72829127875339,-2.05970269454923,-2.84795404675432
-1.72861271490952,-2.05747675672846,-2.8480573095906
-1.72893415106564,-2.05525081890769,-2.84816057242688
-1.72925558722177,-2.05302488108693,-2.84826383526315
-1.72957702337789,-2.05079894326616,-2.84836709809943
-1.72989845953402,-2.04857300544539,-2.84847036093571
-1.73021989569014,-2.04634706762462,-2.84857362377199
-1.73054133184627,-2.04412112980386,-2.84867688660827
-1.73086276800239,-2.04189519198309,-2.84878014944455
-1.73118420415852,-2.03966925416232,-2.84888341228082
-1.73150564031465,-2.03744331634155,-2.8489866751171
-1.73182707647077,-2.03521737852079,-2.84908993795338
-1.7321485126269,-2.03299144070002,-2.84919320078966
-1.73243492902443,-2.03079590338086,-2.8493127129613
-1.73271546283009,-2.02860547271437,-2.84943495468368
-1.73299599663574,-2.02641504204788,-2.84955719640607
-1.7332765304414,-2.0242246113814,-2.84967943812845
-1.73355706424706,-2.02203418071491,-2.84980167985084
-1.73383759805271,-2.01984375004842,-2.84992392157322
-1.73411813185837,-2.01765331938193,-2.8500461632956
-1.73439866566403,-2.01546288871545,-2.85016840501799
-1.73467919946968,-2.01327245804896,-2.85029064674037
-1.73495973327534,-2.01108202738247,-2.85041288846276
-1.735240267081,-2.00889159671598,-2.85053513018514
-1.73552080088665,-2.0067011660495,-2.85065737190753
-1.73580133469231,-2.00451073538301,-2.85077961362991
-1.73608186849797,-2.00232030471652,-2.8509018553523
-1.73636240230362,-2.00012987405003,-2.85102409707468
-1.73664293610928,-1.99793944338355,-2.85114633879707
-1.73690084828746,-1.99576896953922,-2.85127706930729
-1.73714171065348,-1.99361353705606,-2.85141419777622
-1.7373825730195,-1.99145810457291,-2.85155132624515
-1.73762343538551,-1.98930267208976,-2.85168845471407
