-0.891030230742151,-0.891030230742151
-0.994938476649008,-0.772613705404213
-1.08368817220626,-0.642464443954534
-1.155425254248,-0.502218153106171
-1.20890461113298,-0.354043922409103
-1.24398060366993,-0.200461311497343
-1.25895610494694,-0.0436381785349858
-1.25476225969042,0.113841318648015
-1.23057955498334,0.269503594677649
-1.18746824429783,0.421026951406776
-1.12550975883974,0.565859184086404
-1.04620574965859,0.701979292802422
-0.950323457390742,0.826966210745126
-0.839734117607069,0.939157342924521
-0.715970800669953,1.0366145237302
-0.580927244543901,1.11772218533062
-0.437009512968755,1.18179260151249
-0.286050030443927,1.22683204462082
-0.130704526060776,1.25296753277528
0.026683308351639,1.25958360087618
0.183656191382838,1.24628731464701
0.33779538209039,1.21378224714564
0.486573118331663,1.16198222101563
0.627863095839428,1.09232159242577
0.759171179514866,1.0052810475226
0.878847965974988,0.902841432938253
0.984451001621446,0.785940984612064
1.07512623054596,0.657112908306796
1.14842264095538,0.51766728337696
1.20407984367993,0.370302755296821
1.24110916074357,0.217184720541113
1.25823146505302,0.0605822104587518
1.25634892622158,-0.0969479399796508
1.23406482079356,-0.252905563720186
1.19317381783126,-0.405048038429698
1.13299366474094,-0.550639734563701
1.05569328510796,-0.687912938654453
0.961335759524623,-0.814067496628064
0.852389537256146,-0.927859736292723
0.729804879566777,-1.02680009863254
0.595961216023145,-1.10987218723719
0.452867803313516,-1.17575516433093
0.302524424106101,-1.22280597447845
0.147582870699898,-1.25126304060264
-0.00972124490663307,-1.25970459925033
-0.166874788281239,-1.24875504704663
-0.321389303650121,-1.21809474174571
-0.470922890734632,-1.16852248061899
-0.613035279233824,-1.10056109812328
-0.745628344855812,-1.01549321643393
-0.866503358263533,-0.914478070563415
-0.973822866763472,-0.79915732871033
-1.06608411654487,-0.671471875577651
-1.14130723472953,-0.533060906803722
-1.19910363656087,-0.386519038609759
-1.23790465349514,-0.233844486924513
-1.25735260879796,-0.0775189547642972
-1.25739123998612,0.0800114481427011
-1.23737017313187,0.236271384430594
-1.19844407118671,0.388919117001413
-1.14031512644037,0.535341889073093
-1.06480308079239,0.673597864053231
-0.972212582597693,0.801055256606164
-0.864870230357547,0.916363983299512
-0.74352793136956,1.01683519649377
-0.610929467463337,1.10188902704786
-0.468589740113617,1.16938127035431
-0.318960829857456,1.21862865352298
-0.164437686151443,1.24930368122829
-0.00723863546044763,1.25968631977356
0.150062156346604,1.25102913201358
0.304946967806992,1.22225499771972
0.455194308027429,1.17488109703788
0.59813572717431,1.1086646112448
0.731961413477365,1.02554383803492
0.854063291380515,0.926007343338687
0.963062416127294,0.812270050338149
1.05681662058682,0.685680950465258
1.13406424297174,0.548395209371885
1.1940118825197,0.402706447322051
1.23454099906329,0.250468510800729
1.25631259845764,0.0944489563856655
1.25821471844111,-0.0630673796206141
1.24051825737861,-0.219605172525161
1.20342421614456,-0.372701738149017
1.14749009726815,-0.51997332521598
1.07364242640263,-0.659117519819221
0.982959564021834,-0.787934546543321
0.876996039746872,-0.904495706635899
0.757170036406738,-1.00676080388958
0.625767773449639,-1.09365698982836
0.484254318502036,-1.16287948720909
0.335367494036515,-1.21432992737592
0.181216977730941,-1.24677790077783
0.0241964712639444,-1.25948211414505
-0.133203594049427,-1.25295417440672
-0.288462497926121,-1.22624074079129
-0.439350591684511,-1.18095451628747
-0.583151881123877,-1.11660892638807
-0.718131878728292,-1.03537541060584
-0.84149897521925,-0.937398471456064
-0.952184890062474,-0.825292614684521
-1.04742774260157,-0.699805143117433
-1.12669287609284,-0.563671158024891
-1.18827699438344,-0.418676749679201
-1.23105122665044,-0.267064526582756
-1.25508240652491,-0.111370578497387
-1.25887588789478,0.0461195651608724
-1.24347659170687,0.202901181936064
-1.20825900612037,0.356444025858076
-1.15449149261683,0.504521961146617
-1.08235204221144,0.644562909433085
-0.993568782343684,0.774698479598512
-0.889016792115278,0.892528161729891
-0.770710759291103,0.996546663572395
-0.640353472226957,1.08498983045344
-0.499862284546233,1.15624747050681
-0.351739093524608,1.20988152343036
-0.197967541513436,1.24410361326877
-0.0411533043725489,1.25912183389328
0.116304361234645,1.25445856035369
0.271939220857662,1.23006563722916
0.423350640924999,1.1865995762379
0.568090080518735,1.12440539826817
0.704023761323454,1.0448011557821
0.828833981159125,0.948677776372877
0.940872346993349,0.837940293771871
1.03790671399089,0.713838973413268
1.11916346117694,0.578874994014188
1.18239905490867,0.434588922265618
1.22738730242985,0.283622996660114
1.25344019426964,0.128259167803494
1.25936253256436,-0.0291672868543488
1.2462573644966,-0.186162247650505
1.21291829317769,-0.340136852402668
1.16134862878346,-0.489000792892268
1.09090188521076,-0.629916100641315
1.00406455183069,-0.761365719601407
0.900919054616392,-0.880446648990986
0.784168493868504,-0.986216305769535
0.654836323263903,-1.07615989386636
0.515407241430474,-1.1494680520022
0.368013741311556,-1.20507885976874
0.214687411237804,-1.24126120794458
0.0581081091325674,-1.25857066529535
-0.0993969609379086,-1.25581687058377
-0.255374167443951,-1.23371617422425
-0.407305276957847,-1.19210155671761
-0.552942839014203,-1.13203982805421
-0.689836761219082,-1.05409934463944
-0.81604756482755,-0.959823015086583
-0.929416337394757,-0.850451193720908
-1.02825272163018,-0.727783150295194
-1.11124400590412,-0.593881800590202
-1.17638145452604,-0.450444571373261
-1.22357837037498,-0.300152030792149
-1.25142123463174,-0.145103998459264
-1.25968574112948,0.0122105489922753
-1.24846016386436,0.169337790530513
-1.21742183627551,0.323786094820997
-1.16765090092343,0.473246020937641
-1.09931258220001,0.615189058633147
-1.01408674159882,0.747673039913246
-0.912704438147123,0.868251555170714
-0.79740386063579,0.975598461790677
-0.669238746310403,1.06720507627431
-0.530894617408774,1.14254922813672
-0.384150402468068,1.19983724727794
-0.231378574634475,1.23826061917432
-0.0750605633454912,1.25783261783763
0.0824781173249786,1.25699425268167
0.238772933366041,1.23722034524887
0.391203705716216,1.19742901299368
0.537724399417411,1.13954159481442
0.675555479027283,1.06324716014014
0.803162146328525,0.970860387980103
0.917823042873648,0.86283094459449
1.01845787718417,0.741631718003278
1.10298042961634,0.608699057859123
1.17021393053018,0.466241453872653
1.21958237040621,0.316641292158639
1.2492622459384,0.161927154694679
1.2598441213818,0.0047508985608598
1.25051517301584,-0.152499426143368
1.22174784993898,-0.307385613019482
1.17381200208263,-0.457440868569571
1.10756534071965,-0.600370620270488
1.02396807943941,-0.733884596171144
0.924365433074031,-0.855935140601201
0.810365727358773,-0.964651122380209
0.683546874317841,-1.05810118867351
0.546323599654868,-1.13548666011237
0.400226813329795,-1.19443013762914
0.248042218894389,-1.23510273947953
0.0919767680105053,-1.25650998520075
-0.0655498611261543,-1.25802064334263
-0.222073860624395,-1.24023093629896
-0.375051195634388,-1.20259778694725
-0.52229958617594,-1.1466121830242
-0.661185996391841,-1.07225498124893
-0.78999991710469,-0.981568545103864
-0.906117350953151,-0.875102587619689
-1.00853889589882,-0.755398478809183
-1.0945858941171,-0.623436649663944
-1.16391334441154,-0.481987935408269
-1.21511980442119,-0.333012448023356
-1.24693219497966,-0.178725418107516
-1.25985636835608,-0.0217178674350315
-1.25239118577379,0.135643184488139
-1.22592942160205,0.290943663694482
-1.17979439155088,0.441570421212669
-1.11568798378246,0.585476225438375
-1.03369069408018,0.71998718381105
-0.935909766008601,0.84350526703853
-0.82320118570069,0.953562021732663
-0.697786433155022,1.04888747056985
-0.561470381001823,1.12783578595875
-0.416255498995672,1.18889100383069
-0.264681448431677,1.23180000612201
-0.108876049259881,1.2550418986423
0.048609836098801,1.25886139705679
0.205334172816187,1.24298467878539
0.358843214713663,1.2075947018451
0.506761461123532,1.15342169281967
0.646721050428184,1.08111121657913
0.776624451716271,0.992005235326129
0.894278285109217,0.88724630627903
0.998170621785451,0.768830858820544
1.08608496764516,0.638110762789106
1.15748095422643,0.497686007882652
1.21036571444215,0.349296816593585
1.24446784606957,0.195504704318047
1.25936259977884,0.0386790415640041
1.25409839795612,-0.118770121190085
1.22978720327525,-0.274419947992269
1.18562304548764,-0.425643954388902
1.1235240932822,-0.570426194294347
1.04328063241633,-0.705999353836523
0.947293507019397,-0.830922202766424
0.835928759613527,-0.942353355793142
0.711941506537295,-1.03953609731662
0.576544909377321,-1.12005860517406
0.43223739435363,-1.1832183140675
0.281274350448846,-1.22824944075412
0.125756824011624,-1.2534071240179
-0.0316593836747384,-1.2595574855753
-0.18856616696784,-1.24553784642753
-0.342587757090835,-1.21244518972286
-0.491148180258612,-1.1600489670535
-0.632172305647265,-1.08983420733461
-0.763132610219441,-1.00228526031097
-0.882337998654332,-0.899293929009311
-0.987592870477796,-0.782093726453296
-1.07744903562824,-0.652706410639472
-1.1507368326779,-0.513256579397323
-1.2054708205062,-0.365535493087407
-1.24181787786263,-0.212257861752341
-1.25859989798556,-0.0556266133656134
-1.2556293715952,0.101879143098692
-1.23322150974268,0.257804783349281
-1.19128222525011,0.409655739227784
-1.13096843733557,0.555180019214713
-1.05271860189547,0.691908078486704
-0.958267944528218,0.817981191440435
-0.848553918559101,0.931029948857677
-0.725918744995825,1.02991514534212
-0.591544675912628,1.11214432146018
-0.448173917871595,1.17741196021858
-0.297742668715019,1.22416395433079
-0.142619302464948,1.25160133116787
0.0146963285014458,1.25997712903144
0.171776899671199,1.24793550564305
0.326276626865455,1.21712092387947
0.475474806800877,1.1665283636694
0.61752593211453,1.09840130505769
0.749545628802703,1.01243545645584
0.870267872874308,0.911218140691108
0.976923501683178,0.795277436108239
1.06867738745932,0.667224934919845
1.1435564667224,0.528628703036819
1.20044556922189,0.381732027720903
1.23903806725938,0.228995359025611
1.25762632196806,0.0725598053439754
1.25700756212257,-0.0849724975270815
1.23645846846636,-0.241153847553165
1.19679756463302,-0.393615275846649
1.13822866924806,-0.539849327768521
1.06203370232141,-0.677732811980702
0.969082723483825,-0.80491211470114
0.861076603302788,-0.919590928039829
0.739608300964262,-1.01989177937697
0.606470006150972,-1.10409298106398
0.464056579526057,-1.17144541267836
0.314172133551405,-1.2199458818537
0.159463762558537,-1.24962332777314
0.00227070368358535,-1.25988997866981
-0.154962966657904,-1.25015508874177
-0.309819963118612,-1.22125561769957
-0.459733942469834,-1.17284166114106
-0.602611382594998,-1.10649313071992
-0.735858306909832,-1.0224495376167
-0.85788135973086,-0.92281516999777
-0.966121356587099,-0.808351445647484
-1.05972408898981,-0.681636300065074
-1.13623476951137,-0.543928857297589
-1.19525308819674,-0.397876805681099
-1.23580890834843,-0.245653433235305
-1.25650527125471,-0.0894820458657722
-1.25821011146516,0.0680481540000123
-1.23954432196247,0.22447668985184
-1.20213225305562,0.377509800741143
-1.14534797457875,0.524455633865383
-1.07119133890803,0.663450503846411
-0.979789440195322,0.791758654228509
-0.873481241739832,0.908018382848278
-0.753210255800422,1.00975798351881
-0.621308520438432,1.09587988831217
-0.479769780194796,1.16503998096334
-0.33054659921123,1.21553108637338
-0.176293770201611,1.24750071181604
-0.019231291357752,1.25960434135771
0.138129155330883,1.25223033067475
0.293313501906452,1.2251707041391
0.443933542523699,1.17900788971316
0.587587551714376,1.11437204354091
0.722076657742897,1.03233583210114
0.845267733377105,0.934160373696923
0.95519882864671,0.821325614501652
1.05038502333695,0.695803472349422
1.12874923700776,0.559146014563111
1.18989947953857,0.41397227649851
1.23222455554594,0.262236015509035
1.25520577098401,0.106391704291764
1.25893665201372,-0.0510957843097204
1.24245962157082,-0.207769576695585
1.20710989000459,-0.361288410014967
1.15230433311773,-0.508988400948964
1.08003993856263,-0.648972502198023
0.990355662093693,-0.778492855221511
0.885730879840602,-0.896277049409538
0.766709985705178,-0.999491874892784
0.63607362398681,-1.08752880997395
0.495344122408755,-1.15831272834208
0.346882457802254,-1.21097717842435
0.193107210646129,-1.24521183153089
0.0361860468440545,-1.25917394285503
-0.121268944876114,-1.25411002302421
-0.276778117019007,-1.22894619683347
-0.428060267309903,-1.18499351408815
-0.572501125942233,-1.12212258459353
-0.708181793619923,-1.04206807610076
-0.832560818205146,-0.94539526331424
-0.944123766913168,-0.834172902623129
-1.04080076580576,-0.70980126306133
-1.12115183246058,-0.574307646394164
-1.18442497964449,-0.430033596141196
-1.22846283957365,-0.278774767710407
-1.25377910359029,-0.123292881806928
-1.25934043420554,0.0341352259367688
-1.2452098281389,0.191033965212108
-1.21169799100806,0.344954239321215
-1.15910980300984,0.493453461418582
-1.08852866562622,0.634282565676253
-1.00079419222815,0.765125791416413
-0.89757049284585,0.884121693763183
-0.780098369608969,0.989082817367452
-0.650755972184504,1.07902123211887
-0.510848558593962,1.15143772361679
