-1.30050940974421,-1.66176202356205,-2.16751568290702
-1.30085266660956,-1.65998346713719,-2.16753045002458
-1.3011959234749,-1.65820491071234,-2.16754521714214
-1.30153918034024,-1.65642635428748,-2.16755998425969
-1.30188243720558,-1.65464779786262,-2.16757475137725
-1.30222569407093,-1.65286924143777,-2.16758951849481
-1.30256895093627,-1.65109068501291,-2.16760428561237
-1.30291220780161,-1.64931212858805,-2.16761905272992
-1.30325546466696,-1.6475335721632,-2.16763381984748
-1.3035987215323,-1.64575501573834,-2.16764858696504
-1.30394197839764,-1.64397645931349,-2.1676633540826
-1.30428523526298,-1.64219790288863,-2.16767812120015
-1.30462849212833,-1.64041934646377,-2.16769288831771
-1.30497174899367,-1.63864079003892,-2.16770765543527
-1.30531500585901,-1.63686223361406,-2.16772242255282
-1.30565826272436,-1.6350836771892,-2.16773718967038
-1.3060015195897,-1.63330512076435,-2.16775195678794
-1.30634477645504,-1.63152656433949,-2.1677667239055
-1.30665914218005,-1.62977195143885,-2.1678028048073
-1.30696644286686,-1.62802319368657,-2.16784409778096
-1.30727374355367,-1.62627443593429,-2.16788539075463
-1.30758104424048,-1.62452567818201,-2.1679266837283
-1.30788834492729,-1.62277692042973,-2.16796797670196
-1.3081956456141,-1.62102816267745,-2.16800926967563
-1.30850294630091,-1.61927940492517,-2.16805056264929
-1.30881024698772,-1.61753064717289,-2.16809185562296
-1.30911754767453,-1.61578188942061,-2.16813314859663
-1.30942484836134,-1.61403313166833,-2.16817444157029
-1.30973214904815,-1.61228437391605,-2.16821573454396
-1.31003944973496,-1.61053561616377,-2.16825702751762
-1.31034675042177,-1.60878685841149,-2.16829832049129
-1.31065405110858,-1.60703810065921,-2.16833961346496
-1.31096135179539,-1.60528934290694,-2.16838090643862
-1.3112686524822,-1.60354058515466,-2.16842219941229
-1.31157595316901,-1.60179182740238,-2.16846349238595
-1.3118621065143,-1.60006088599654,-2.16851827923119
-1.3121345692084,-1.59834147877735,-2.16858180192101
-1.3124070319025,-1.59662207155817,-2.16864532461083
-1.3126794945966,-1.59490266433898,-2.16870884730065
-1.3129519572907,-1.5931832571198,-2.16877236999047
-1.3132244199848,-1.59146384990062,-2.16883589268029
-1.31349688267891,-1.58974444268143,-2.16889941537011
-1.31376934537301,-1.58802503546225,-2.16896293805993
-1.31404180806711,-1.58630562824306,-2.16902646074975
-1.31431427076121,-1.58458622102388,-2.16908998343957
-1.31458673345531,-1.5828668138047,-2.16915350612939
-1.31485919614942,-1.58114740658551,-2.16921702881921
-1.31513165884352,-1.57942799936633,-2.16928055150903
-1.31540412153762,-1.57770859214714,-2.16934407419885
-1.31567658423172,-1.57598918492796,-2.16940759688867
-1.31594904692582,-1.57426977770878,-2.16947111957849
-1.31622150961992,-1.57255037048959,-2.16953464226831
-1.31648011859873,-1.57084283089759,-2.1696056456832
-1.31671883530663,-1.56915233179257,-2.16968739052063
-1.31695755201454,-1.56746183268754,-2.16976913535805
-1.31719626872244,-1.56577133358251,-2.16985088019547
-1.31743498543034,-1.56408083447748,-2.1699326250329
-1.31767370213824,-1.56239033537245,-2.17001436987032
-1.31791241884614,-1.56069983626743,-2.17009611470775
-1.31815113555404,-1.5590093371624,-2.17017785954517
-1.31838985226195,-1.55731883805737,-2.17025960438259
-1.31862856896985,-1.55562833895234,-2.17034134922002
-1.31886728567775,-1.55393783984732,-2.17042309405744
-1.31910600238565,-1.55224734074229,-2.17050483889487
-1.31934471909355,-1.55055684163726,-2.17058658373229
-1.31958343580145,-1.54886634253223,-2.17066832856971
-1.31982215250936,-1.5471758434272,-2.17075007340714
