-0.041197029100355,-0.0526406482948981,-0.0686617151672584
-0.0412076436038429,-0.0525845219552104,-0.0686623776842258
-0.0412182581073308,-0.0525283956155227,-0.0686630402011932
-0.0412288726108187,-0.052472269275835,-0.0686637027181606
-0.0412394871143066,-0.0524161429361473,-0.068664365235128
-0.0412501016177945,-0.0523600165964596,-0.0686650277520955
-0.0412607161212823,-0.0523038902567719,-0.0686656902690629
-0.0412713306247702,-0.0522477639170842,-0.0686663527860303
-0.0412819451282581,-0.0521916375773965,-0.0686670153029977
-0.041292559631746,-0.0521355112377088,-0.0686676778199651
-0.0413031741352339,-0.0520793848980211,-0.0686683403369325
-0.0413137886387217,-0.0520232585583334,-0.0686690028538999
-0.0413244031422096,-0.0519671322186457,-0.0686696653708674
-0.0413350176456975,-0.051911005878958,-0.0686703278878348
-0.0413456321491854,-0.0518548795392703,-0.0686709904048022
-0.0413562466526733,-0.0517987531995826,-0.0686716529217696
-0.0413668611561612,-0.0517426268598949,-0.068672315438737
-0.041377475659649,-0.0516865005202072,-0.0686729779557044
-0.0413880901631369,-0.0516303741805195,-0.0686736404726718
-0.0413987046666248,-0.0515742478408318,-0.0686743029896393
-0.0414093191701127,-0.0515181215011441,-0.0686749655066067
-0.0414199336736006,-0.0514619951614564,-0.0686756280235741
-0.0414305481770885,-0.0514058688217687,-0.0686762905405415
-0.0414411626805763,-0.051349742482081,-0.0686769530575089
-0.0414517771840642,-0.0512936161423933,-0.0686776155744763
-0.0414623509146985,-0.0512375238425985,-0.0686783063621808
-0.0414713345040408,-0.0511827590986246,-0.0686800997086328
-0.0414803180933831,-0.0511279943546507,-0.0686818930550848
-0.0414893016827254,-0.0510732296106769,-0.0686836864015368
-0.0414982852720677,-0.051018464866703,-0.0686854797479887
-0.04150726886141,-0.0509637001227291,-0.0686872730944407
-0.0415162524507523,-0.0509089353787553,-0.0686890664408927
-0.0415252360400946,-0.0508541706347814,-0.0686908597873446
-0.041534219629437,-0.0507994058908075,-0.0686926531337966
-0.0415432032187793,-0.0507446411468337,-0.0686944464802486
-0.0415521868081216,-0.0506898764028598,-0.0686962398267005
-0.0415611703974639,-0.0506351116588859,-0.0686980331731525
-0.0415701539868062,-0.0505803469149121,-0.0686998265196045
-0.0415791375761485,-0.0505255821709382,-0.0687016198660564
-0.0415881211654908,-0.0504708174269644,-0.0687034132125084
-0.0415971047548331,-0.0504160526829905,-0.0687052065589604
-0.0416060883441754,-0.0503612879390166,-0.0687069999054123
-0.0416150719335177,-0.0503065231950428,-0.0687087932518643
-0.04162405552286,-0.0502517584510689,-0.0687105865983163
-0.0416330391122024,-0.050196993707095,-0.0687123799447683
-0.0416420227015447,-0.0501422289631212,-0.0687141732912202
-0.041651006290887,-0.0500874642191473,-0.0687159666376722
-0.0416599898802293,-0.0500326994751734,-0.0687177599841242
-0.0416689734695716,-0.0499779347311996,-0.0687195533305761
-0.0416779570589139,-0.0499231699872257,-0.0687213466770281
-0.0416868627770912,-0.0498684718389868,-0.0687231829460556
-0.0416942889431321,-0.0498150390097127,-0.0687258347440188
-0.0417017151091731,-0.0497616061804385,-0.068728486541982
-0.041709141275214,-0.0497081733511644,-0.0687311383399453
-0.041716567441255,-0.0496547405218902,-0.0687337901379085
-0.0417239936072959,-0.0496013076926161,-0.0687364419358717
-0.0417314197733369,-0.049547874863342,-0.0687390937338349
-0.0417388459393778,-0.0494944420340678,-0.0687417455317981
-0.0417462721054188,-0.0494410092047937,-0.0687443973297613
-0.0417536982714597,-0.0493875763755195,-0.0687470491277245
-0.0417611244375007,-0.0493341435462454,-0.0687497009256877
-0.0417685506035417,-0.0492807107169712,-0.0687523527236509
-0.0417759767695826,-0.0492272778876971,-0.0687550045216141
-0.0417834029356236,-0.0491738450584229,-0.0687576563195773
-0.0417908291016645,-0.0491204122291488,-0.0687603081175405
-0.0417982552677055,-0.0490669793998746,-0.0687629599155037
-0.0418056814337464,-0.0490135465706005,-0.068765611713467
-0.0418131075997874,-0.0489601137413263,-0.0687682635114301
-0.0418205337658283,-0.0489066809120522,-0.0687709153093934
-0.0418279599318693,-0.048853248082778,-0.0687735671073566
-0.0418353860979102,-0.0487998152535039,-0.0687762189053198
-0.0418428122639512,-0.0487463824242297,-0.068778870703283
