1.03333238779493,1.32036916218241,1.72222064632489
1.03360444684758,1.31895655277394,1.72223290059045
1.03387650590024,1.31754394336547,1.72224515485602
1.03414856495289,1.316131333957,1.72225740912159
1.03442062400554,1.31471872454853,1.72226966338715
1.0346926830582,1.31330611514006,1.72228191765272
1.03496474211085,1.31189350573159,1.72229417191829
1.0352368011635,1.31048089632312,1.72230642618385
1.03550886021616,1.30906828691465,1.72231868044942
1.03578091926881,1.30765567750618,1.72233093471499
1.03605297832146,1.30624306809771,1.72234318898055
1.03632503737412,1.30483045868924,1.72235544324612
1.03659709642677,1.30341784928077,1.72236769751169
1.03686915547942,1.3020052398723,1.72237995177725
1.03714121453208,1.30059263046383,1.72239220604282
1.03741327358473,1.29918002105536,1.72240446030839
1.03768533263738,1.29776741164689,1.72241671457395
1.03795739169004,1.29635480223842,1.72242896883952
1.03822945074269,1.29494219282995,1.72244122310509
1.03847181570627,1.29355421120849,1.72247524514743
1.03871400483963,1.2921663754177,1.72250939608523
1.03895619397299,1.29077853962692,1.72254354702303
1.03919838310635,1.28939070383613,1.72257769796083
1.03944057223971,1.28800286804535,1.72261184889862
1.03968276137306,1.28661503225457,1.72264599983642
1.03992495050642,1.28522719646378,1.72268015077422
1.04016713963978,1.283839360673,1.72271430171202
1.04040932877314,1.28245152488222,1.72274845264982
1.0406515179065,1.28106368909143,1.72278260358762
1.04089370703986,1.27967585330065,1.72281675452541
1.04113589617321,1.27828801750987,1.72285090546321
1.04137808530657,1.27690018171908,1.72288505640101
1.04162027443993,1.2755123459283,1.72291920733881
1.04186246357329,1.27412451013752,1.72295335827661
1.04210465270665,1.27273667434673,1.72298750921441
1.04234684184,1.27134883855595,1.72302166015221
1.04258903097336,1.26996100276516,1.72305581109
1.04280266280287,1.26859726349754,1.72310792236454
1.04301595442009,1.2672338112995,1.72316024760631
1.04322924603731,1.26587035910145,1.72321257284808
1.04344253765453,1.26450690690341,1.72326489808985
1.04365582927176,1.26314345470536,1.72331722333162
1.04386912088898,1.26178000250732,1.72336954857339
1.0440824125062,1.26041655030927,1.72342187381516
1.04429570412342,1.25905309811123,1.72347419905693
1.04450899574064,1.25768964591318,1.7235265242987
1.04472228735786,1.25632619371514,1.72357884954047
1.04493557897509,1.2549627415171,1.72363117478224
1.04514887059231,1.25359928931905,1.72368350002401
1.04536216220953,1.25223583712101,1.72373582526578
1.04557545382675,1.25087238492296,1.72378815050755
1.04578874544397,1.24950893272492,1.72384047574932
1.04600203706119,1.24814548052687,1.72389280099109
1.04621532867841,1.24678202832883,1.72394512623286
1.04642862029564,1.24541857613079,1.72399745147463
1.04661445655929,1.24407869890326,1.72406422939552
1.04679979925634,1.24273924548445,1.72413126713312
1.04698514195339,1.24139979206565,1.72419830487073
1.04717048465044,1.24006033864684,1.72426534260833
1.04735582734748,1.23872088522803,1.72433238034594
1.04754117004453,1.23738143180923,1.72439941808354
1.04772651274158,1.23604197839042,1.72446645582115
1.04791185543863,1.23470252497162,1.72453349355875
1.04809719813567,1.23336307155281,1.72460053129635
1.04828254083272,1.232023618134,1.72466756903396
1.04846788352977,1.2306841647152,1.72473460677156
1.04865322622682,1.22934471129639,1.72480164450917
1.04883856892386,1.22800525787759,1.72486868224677
1.04902391162091,1.22666580445878,1.72493571998438
1.04920925431796,1.22532635103997,1.72500275772198
1.04939459701501,1.22398689762117,1.72506979545958
1.04957993971205,1.22264744420236,1.72513683319719
1.0497652824091,1.22130799078355,1.72520387093479
1.04992423731163,1.21999160039294,1.72528215265376
1.05008255590111,1.21867576614224,1.72536070550916
1.05024087449058,1.21735993189155,1.72543925836455
1.05039919308005,1.21604409764085,1.72551781121994
1.05055751166953,1.21472826339016,1.72559636407533
1.050715830259,1.21341242913946,1.72567491693072
1.05087414884847,1.21209659488877,1.72575346978611
1.05103246743795,1.21078076063807,1.72583202264151
1.05119078602742,1.20946492638738,1.7259105754969
1.05134910461689,1.20814909213668,1.72598912835229
1.05150742320637,1.20683325788598,1.72606768120768
1.05166574179584,1.20551742363529,1.72614623406307
1.05182406038532,1.20420158938459,1.72622478691846
1.05198237897479,1.2028857551339,1.72630333977385
1.05214069756426,1.2015699208832,1.72638189262925
1.05229901615374,1.20025408663251,1.72646044548464
1.05245733474321,1.19893825238181,1.72653899834003
1.05261565333268,1.19762241813112,1.72661755119542
