-1.11198784534446,-0.370662615114818,-0.741325230229637
-1.10687518362219,-0.370183496476624,-0.740881741664304
-1.10176252189992,-0.36970437783843,-0.740438253098971
-1.09664986017766,-0.369225259200236,-0.739994764533638
-1.09153719845539,-0.368746140562042,-0.739551275968305
-1.08642453673313,-0.368267021923847,-0.739107787402971
-1.08131187501086,-0.367787903285653,-0.738664298837638
-1.07628222809455,-0.36731207749317,-0.738149987018554
-1.07132972683322,-0.36683931174204,-0.737569859153342
-1.06637722557189,-0.36636654599091,-0.736989731288129
-1.06142472431055,-0.365893780239779,-0.736409603422916
-1.05647222304922,-0.365421014488649,-0.735829475557703
-1.05151972178789,-0.364948248737519,-0.73524934769249
-1.04657290386736,-0.364475710551631,-0.734664647769108
-1.04177549258154,-0.364009154719835,-0.733959755189822
-1.03697808129572,-0.363542598888039,-0.733254862610535
-1.0321806700099,-0.363076043056243,-0.732549970031249
-1.02738325872409,-0.362609487224446,-0.731845077451963
-1.02258584743827,-0.36214293139265,-0.731140184872676
-1.01778843615245,-0.361676375560854,-0.73043529229339
-1.01307436741194,-0.361213188926701,-0.729667356211024
-1.00842713148882,-0.360752704069535,-0.728848865218027
-1.0037798955657,-0.360292219212368,-0.72803037422503
-0.999132659642583,-0.359831734355202,-0.727211883232034
-0.994485423719465,-0.359371249498036,-0.726393392239037
-0.989838187796346,-0.358910764640869,-0.72557490124604
-0.98520160960177,-0.358450714842663,-0.724748850301844
-0.980699790513377,-0.357996166043702,-0.723827209358107
-0.976197971424984,-0.357541617244741,-0.72290556841437
-0.971696152336591,-0.35708706844578,-0.721983927470633
-0.967194333248198,-0.356632519646819,-0.721062286526896
-0.962692514159806,-0.356177970847857,-0.720140645583159
-0.958190695071413,-0.355723422048896,-0.719219004639422
-0.95377218532275,-0.355272307708669,-0.718242076844337
-0.949411183380571,-0.354823564149304,-0.717226984954341
-0.945050181438392,-0.354374820589938,-0.716211893064346
-0.940689179496213,-0.353926077030573,-0.715196801174351
-0.936328177554035,-0.353477333471208,-0.714181709284355
-0.931967175611856,-0.353028589911843,-0.71316661739436
-0.927621164636094,-0.352580470583915,-0.712142251402802
-0.923396523137414,-0.352137405142514,-0.711042800668494
-0.919171881638734,-0.351694339701113,-0.709943349934186
-0.914947240140054,-0.351251274259712,-0.708843899199878
-0.910722598641374,-0.350808208818312,-0.707744448465569
-0.906497957142694,-0.350365143376911,-0.706644997731261
-0.902273315644014,-0.34992207793551,-0.705545546996953
-0.898131629932617,-0.349482502185241,-0.704398458433647
-0.894039029169997,-0.349044991285613,-0.7032231825615
-0.889946428407377,-0.348607480385984,-0.702047906689352
-0.885853827644758,-0.348169969486356,-0.700872630817205
-0.881761226882138,-0.347732458586727,-0.699697354945057
-0.877668626119518,-0.347294947687099,-0.69852207907291
-0.873595406580192,-0.346858260770333,-0.697336536531253
-0.869635027056533,-0.346426371189515,-0.696091220097579
-0.865674647532873,-0.345994481608696,-0.694845903663905
-0.861714268009213,-0.345562592027877,-0.69360058723023
-0.857753888485553,-0.345130702447058,-0.692355270796556
-0.853793508961894,-0.344698812866239,-0.691109954362882
-0.849833129438234,-0.344266923285421,-0.689864637929208
-0.845900840159683,-0.343836241117534,-0.688605680796023
-0.84207262196296,-0.343410032273735,-0.687296186462136
-0.838244403766236,-0.342983823429935,-0.685986692128248
-0.834416185569512,-0.342557614586136,-0.684677197794361
-0.830587967372788,-0.342131405742336,-0.683367703460473
-0.826759749176064,-0.341705196898537,-0.682058209126585
-0.822931530979341,-0.341278988054737,-0.680748714792698
-0.819138876504098,-0.340854325387263,-0.679423528610817
-0.815438351808055,-0.340433668174718,-0.678057691832469
-0.811737827112011,-0.340013010962174,-0.676691855054121
-0.808037302415968,-0.339592353749629,-0.675326018275772
-0.804336777719925,-0.339171696537084,-0.673960181497424
-0.800636253023881,-0.338751039324539,-0.672594344719076
-0.796935728327838,-0.338330382111994,-0.671228507940728
-0.793277701815052,-0.337911594115475,-0.669845779723464
-0.789700549136249,-0.337496363227873,-0.668430907180917
-0.786123396457445,-0.337081132340271,-0.66701603463837
-0.782546243778642,-0.336665901452668,-0.665601162095822
-0.778969091099839,-0.336250670565066,-0.664186289553275
-0.775391938421035,-0.335835439677463,-0.662771417010728
-0.771814785742232,-0.335420208789861,-0.661356544468181
-0.768287618114232,-0.335007202857662,-0.659923978739079
-0.764832250931777,-0.334597392936803,-0.658465997837696
-0.761376883749321,-0.334187583015945,-0.657008016936313
-0.757921516566866,-0.333777773095087,-0.65555003603493
-0.75446614938441,-0.333367963174229,-0.654092055133546
-0.751010782201955,-0.332958153253371,-0.652634074232163
-0.7475554150195,-0.332548343332513,-0.65117609333078
-0.744120233490883,-0.332139443033012,-0.64971182791536
-0.740784976969176,-0.331735045630525,-0.648216452281095
-0.737449720447469,-0.331330648228038,-0.646721076646829
-0.734114463925762,-0.330926250825551,-0.645225701012563
-0.730779207404054,-0.330521853423064,-0.643730325378298
-0.727443950882347,-0.330117456020577,-0.642234949744032
-0.72410869436064,-0.32971305861809,-0.640739574109767
-0.720773437838933,-0.329308661215603,-0.639244198475501
-0.717545444627079,-0.32890915905402,-0.637719988901179
-0.714326062951494,-0.328510049902355,-0.636193464420474
-0.711106681275908,-0.32811094075069,-0.634666939939769
-0.707887299600323,-0.327711831599025,-0.633140415459064
-0.704667917924738,-0.32731272244736,-0.631613890978359
-0.701448536249152,-0.326913613295695,-0.630087366497654
-0.698229154573567,-0.32651450414403,-0.628560842016949
-0.69508615527153,-0.326118926146752,-0.62701698819909
-0.691978557139125,-0.325724984744275,-0.625465102700939
