-0.999037845223818,-0.333012615074606,-0.666025230149212
-0.994445750283196,-0.332582212232841,-0.665625704828907
-0.989853655342573,-0.332151809391076,-0.665226179508602
-0.985261560401951,-0.331721406549311,-0.664826654188298
-0.980669465461328,-0.331291003707546,-0.664427128867993
-0.976077370520706,-0.330860600865781,-0.664027603547688
-0.971485275580083,-0.330430198024016,-0.663628078227383
-0.966952713148146,-0.330002156960786,-0.663177812790618
-0.962506902098803,-0.329577557505473,-0.662653608335439
-0.95806109104946,-0.329152958050161,-0.662129403880259
-0.953615280000118,-0.328728358594848,-0.66160519942508
-0.949169468950775,-0.328303759139535,-0.661080994969901
-0.944723657901432,-0.327879159684222,-0.660556790514721
-0.940277846852089,-0.32745456022891,-0.660032586059542
-0.935947267720873,-0.327034576244567,-0.659415870031269
-0.931643031197412,-0.326615647380571,-0.658778005382698
-0.927338794673951,-0.326196718516575,-0.658140140734126
-0.923034558150489,-0.325777789652578,-0.657502276085555
-0.918730321627028,-0.325358860788582,-0.656864411436983
-0.914426085103567,-0.324939931924586,-0.656226546788412
-0.910152114146074,-0.324522227180513,-0.655565861629526
-0.905984889902179,-0.324108839909938,-0.654824688483694
-0.901817665658284,-0.323695452639362,-0.654083515337862
-0.897650441414389,-0.323282065368787,-0.653342342192029
-0.893483217170494,-0.322868678098211,-0.652601169046197
-0.889315992926599,-0.322455290827636,-0.651859995900364
-0.885148768682704,-0.32204190355706,-0.651118822754532
-0.881064797334824,-0.321631917038892,-0.650318860636565
-0.877030170466613,-0.321223946166618,-0.649484053950072
-0.872995543598401,-0.320815975294345,-0.64864924726358
-0.868960916730189,-0.320408004422071,-0.647814440577088
-0.864926289861977,-0.320000033549797,-0.646979633890596
-0.860891662993766,-0.319592062677523,-0.646144827204103
-0.85686150567649,-0.319184276221537,-0.645307071778493
-0.85295521128949,-0.318781600422546,-0.644387599090234
-0.849048916902491,-0.318378924623554,-0.643468126401974
-0.845142622515492,-0.317976248824563,-0.642548653713715
-0.841236328128493,-0.317573573025572,-0.641629181025455
-0.837330033741494,-0.317170897226581,-0.640709708337195
-0.833423739354495,-0.316768221427589,-0.639790235648936
-0.829572316756012,-0.316367832896336,-0.638837067922623
-0.825790224718909,-0.315970334330227,-0.637841326480979
-0.822008132681805,-0.315572835764118,-0.636845585039335
-0.818226040644702,-0.315175337198009,-0.635849843597691
-0.814443948607599,-0.3147778386319,-0.634854102156047
-0.810661856570495,-0.314380340065791,-0.633858360714403
-0.806879764533392,-0.313982841499682,-0.632862619272759
-0.80319969438282,-0.313589639972981,-0.631808826654182
-0.799537803579719,-0.313197204138576,-0.630744689857975
-0.795875912776618,-0.31280476830417,-0.629680553061767
-0.792214021973517,-0.312412332469765,-0.62861641626556
-0.788552131170416,-0.312019896635359,-0.627552279469352
-0.784890240367315,-0.311627460800954,-0.626488142673144
-0.781259188222091,-0.311236337965385,-0.625407854465328
-0.77771789063874,-0.310849036555373,-0.624280558282059
-0.774176593055389,-0.31046173514536,-0.623153262098789
-0.770635295472038,-0.310074433735347,-0.622025965915519
-0.767093997888687,-0.309687132325335,-0.620898669732249
-0.763552700305336,-0.309299830915322,-0.61977137354898
-0.760011402721985,-0.30891252950531,-0.61864407736571
-0.756490416741474,-0.308526102645495,-0.617507054727186
-0.753069857378072,-0.308143999822467,-0.616321941595491
-0.749649298014669,-0.307761896999439,-0.615136828463796
-0.746228738651267,-0.307379794176411,-0.613951715332101
-0.742808179287865,-0.306997691353384,-0.612766602200405
-0.739387619924463,-0.306615588530356,-0.61158148906871
-0.735967060561061,-0.306233485707328,-0.610396375937015
-0.732555911991037,-0.3058517928435,-0.609207181627281
-0.729251920589525,-0.305474768031054,-0.607971516476535
-0.725947929188014,-0.305097743218608,-0.606735851325789
-0.722643937786502,-0.304720718406162,-0.605500186175043
-0.719339946384991,-0.304343693593716,-0.604264521024297
-0.716035954983479,-0.30396666878127,-0.60302885587355
-0.712731963581968,-0.303589643968824,-0.601793190722804
-0.709427972180456,-0.303212619156378,-0.600557525572058
-0.706235756719811,-0.30284052184245,-0.599278369122695
-0.703044302454919,-0.302468458084858,-0.597998916496969
-0.699852848190027,-0.302096394327266,-0.596719463871242
-0.696661393925135,-0.301724330569674,-0.595440011245515
-0.693469939660243,-0.301352266812082,-0.594160558619789
-0.690278485395351,-0.300980203054489,-0.592881105994062
-0.687087031130459,-0.300608139296897,-0.591601653368335
-0.683996150811619,-0.300240563911973,-0.590287522027134
-0.680915737201481,-0.299873455631017,-0.588969781679552
-0.677835323591342,-0.299506347350061,-0.58765204133197
-0.674754909981204,-0.299139239069104,-0.586334300984389
-0.671674496371066,-0.298772130788148,-0.585016560636807
-0.668594082760927,-0.298405022507192,-0.583698820289225
-0.665513669150789,-0.298037914226236,-0.582381079941644
-0.662487787373788,-0.297673270447689,-0.581046901547739
-0.659516835675057,-0.297311109169776,-0.579696165060714
-0.656545883976326,-0.296948947891862,-0.578345428573689
-0.653574932277594,-0.296586786613948,-0.576994692086664
-0.650603980578863,-0.296224625336035,-0.575643955599639
-0.647633028880132,-0.295862464058121,-0.574293219112614
-0.6446620771814,-0.295500302780208,-0.57294248262559
-0.641700687493336,-0.295138579306696,-0.57158927735148
-0.638835251196891,-0.294781249136926,-0.570211298156668
-0.635969814900446,-0.294423918967156,-0.568833318961856
-0.633104378604001,-0.294066588797386,-0.567455339767045
-0.630238942307556,-0.293709258627615,-0.566077360572233
-0.627373506011111,-0.293351928457845,-0.564699381377422
-0.624508069714666,-0.292994598288075,-0.56332140218261
-0.621642633418221,-0.292637268118305,-0.561943422987799
-0.618846669002556,-0.29228316118463,-0.560550470574642
-0.616082939110986,-0.291930549812618,-0.559150570680546
-0.613319209219415,-0.291577938440606,-0.55775067078645
-0.610555479327844,-0.291225327068595,-0.556350770892354
-0.607791749436274,-0.290872715696583,-0.554950870998258
-0.605028019544703,-0.290520104324571,-0.553550971104162
-0.602264289653133,-0.290167492952559,-0.552151071210066
-0.599528221930226,-0.289816182676097,-0.550746382207838
-0.596864897714485,-0.289468293904814,-0.549329099235627
-0.594201573498744,-0.289120405133531,-0.547911816263417
-0.591538249283004,-0.288772516362249,-0.546494533291206
-0.588874925067263,-0.288424627590966,-0.545077250318996
-0.586211600851522,-0.288076738819684,-0.543659967346785
-0.583548276635782,-0.287728850048401,-0.542242684374575
-0.580884952420041,-0.287380961277118,-0.540825401402364
-0.578271189250455,-0.287035436667141,-0.539401593315868
-0.575706878145089,-0.286692271019813,-0.537971274463442
-0.573142567039723,-0.286349105372485,-0.536540955611016
-0.570578255934356,-0.286005939725157,-0.535110636758591
-0.568013944828989,-0.285662774077829,-0.533680317906165
-0.565449633723623,-0.285319608430501,-0.53224999905374
-0.562885322618256,-0.284976442783173,-0.530819680201314
-0.56032101151289,-0.284633277135844,-0.529389361348888
-0.557825829282986,-0.284293457403625,-0.52795280258233
-0.555356789945486,-0.283954903016721,-0.52651388402903
-0.552887750607986,-0.283616348629817,-0.525074965475729
-0.550418711270486,-0.283277794242913,-0.523636046922429
-0.547949671932986,-0.282939239856009,-0.522197128369129
-0.545480632595487,-0.282600685469105,-0.520758209815828
-0.543011593257987,-0.282262131082201,-0.519319291262528
-0.540542553920487,-0.281923576695297,-0.517880372709228
-0.538160656974073,-0.281589303022896,-0.516437145502301
-0.535783284429587,-0.281255251603669,-0.514993694591612
-0.533405911885101,-0.280921200184442,-0.513550243680922
-0.531028539340614,-0.280587148765214,-0.512106792770233
-0.528651166796128,-0.280253097345987,-0.510663341859544
-0.526273794251642,-0.279919045926759,-0.509219890948854
-0.523896421707155,-0.279584994507532,-0.507776440038165
-0.521534939079908,-0.27925173568897,-0.506332848070687
-0.519248009838027,-0.278922195647666,-0.504888594283455
-0.516961080596146,-0.278592655606361,-0.503444340496223
-0.514674151354266,-0.278263115565057,-0.502000086708991
-0.512387222112385,-0.277933575523752,-0.500555832921759
-0.510100292870505,-0.277604035482448,-0.499111579134527
-0.507813363628624,-0.277274495441143,-0.497667325347295
-0.505526434386743,-0.276944955399839,-0.496223071560063
-0.503239505144862,-0.276615415358534,-0.494778817772831
-0.501041198390349,-0.276290366070347,-0.493337285383812
-0.498843397847709,-0.275965342433353,-0.491895768539427
-0.496645597305069,-0.275640318796359,-0.490454251695041
-0.49444779676243,-0.275315295159366,-0.489012734850656
-0.49224999621979,-0.274990271522372,-0.48757121800627
-0.49005219567715,-0.274665247885378,-0.486129701161885
-0.48785439513451,-0.274340224248384,-0.484688184317499
-0.485656594591871,-0.27401520061139,-0.483246667473114
-0.483528375160602,-0.273693760776411,-0.48181003720124
-0.481416165334709,-0.273373145522341,-0.480374531258886
-0.479303955508816,-0.273052530268271,-0.478939025316532
-0.477191745682923,-0.2727319150142,-0.477503519374179
-0.47507953585703,-0.27241129976013,-0.476068013431825
-0.472967326031137,-0.272090684506059,-0.474632507489471
-0.470855116205244,-0.271770069251989,-0.473197001547118
-0.468742906379352,-0.271449453997919,-0.471761495604764
-0.466682605026535,-0.271131557025829,-0.470331658228006
-0.464652583116301,-0.270815245692044,-0.468905127459905
-0.462622561206067,-0.270498934358258,-0.467478596691804
-0.460592539295833,-0.270182623024472,-0.466052065923703
-0.458562517385598,-0.269866311690686,-0.464625535155602
-0.456532495475364,-0.2695500003569,-0.463199004387502
-0.45450247356513,-0.269233689023114,-0.461772473619401
-0.452472451654896,-0.268917377689328,-0.4603459428513
-0.450478919184847,-0.268603010253677,-0.458924809931297
-0.448529946382339,-0.268291016640539,-0.457510268680429
-0.446580973579831,-0.267979023027401,-0.456095727429562
-0.444632000777322,-0.267667029414263,-0.454681186178695
-0.442683027974814,-0.267355035801125,-0.453266644927827
-0.440734055172306,-0.267043042187987,-0.45185210367696
-0.438785082369797,-0.26673104857485,-0.450437562426093
-0.436836109567289,-0.266419054961712,-0.449023021175225
-0.434887136764781,-0.266107061348574,-0.447608479924358
-0.433003219977107,-0.265798595230376,-0.446206014095454
-0.43113406622013,-0.265490929599516,-0.444806288517786
-0.429264912463152,-0.265183263968655,-0.443406562940119
-0.427395758706175,-0.264875598337795,-0.442006837362452
-0.425526604949198,-0.264567932706934,-0.440607111784785
-0.423657451192221,-0.264260267076074,-0.439207386207117
-0.421788297435243,-0.263952601445213,-0.43780766062945
-0.419919143678266,-0.263644935814353,-0.436407935051783
-0.41806374687838,-0.263338029887322,-0.435011280784818
-0.416271074388607,-0.263034587800317,-0.433628630039395
-0.414478401898833,-0.262731145713312,-0.432245979293972
-0.412685729409059,-0.262427703626308,-0.430863328548549
-0.410893056919286,-0.262124261539303,-0.429480677803126
-0.409100384429512,-0.261820819452298,-0.428098027057703
-0.407307711939739,-0.261517377365293,-0.42671537631228
-0.405515039449965,-0.261213935278288,-0.425332725566857
-0.403722366960191,-0.260910493191283,-0.423950074821434
-0.40196960897674,-0.260609296729026,-0.42257781696208
-0.400250213999975,-0.260309977298463,-0.421214246118035
-0.398530819023211,-0.2600106578679,-0.419850675273989
-0.396811424046446,-0.259711338437338,-0.418487104429944
-0.395092029069681,-0.259412019006775,-0.417123533585898
-0.393372634092916,-0.259112699576213,-0.415759962741853
-0.391653239116151,-0.25881338014565,-0.414396391897807
-0.389933844139386,-0.258514060715087,-0.413032821053761
-0.388214449162621,-0.258214741284525,-0.411669250209716
-0.386560743955803,-0.257919189522131,-0.410325206336128
-0.38491357259284,-0.257624012511477,-0.408983104715894
-0.383266401229878,-0.257328835500823,-0.40764100309566
-0.381619229866916,-0.257033658490169,-0.406298901475426
-0.379972058503954,-0.256738481479514,-0.404956799855192
-0.378324887140992,-0.25644330446886,-0.403614698234958
-0.37667771577803,-0.256148127458206,-0.402272596614724
-0.375030544415068,-0.255852950447552,-0.40093049499449
-0.373383373052106,-0.255557773436897,-0.399588393374255
-0.371790487065514,-0.255265772413023,-0.398264370697799
-0.370214393762238,-0.254974753851532,-0.396945940576794
-0.368638300458962,-0.254683735290041,-0.395627510455789
-0.367062207155687,-0.254392716728549,-0.394309080334784
-0.365486113852411,-0.254101698167058,-0.392990650213778
-0.363910020549135,-0.253810679605567,-0.391672220092773
-0.36233392724586,-0.253519661044075,-0.390353789971768
-0.360757833942584,-0.253228642482584,-0.389035359850763
-0.359181740639308,-0.252937623921093,-0.387716929729758
