-0.210230991896297,-0.268628489645269,-0.350384986493829
-0.210285158365227,-0.268342073456487,-0.350388367358961
-0.210339324834156,-0.268055657267706,-0.350391748224092
-0.210393491303085,-0.267769241078924,-0.350395129089224
-0.210447657772015,-0.267482824890142,-0.350398509954355
-0.210501824240944,-0.26719640870136,-0.350401890819487
-0.210555990709873,-0.266909992512579,-0.350405271684618
-0.210610157178803,-0.266623576323797,-0.35040865254975
-0.210664323647732,-0.266337160135015,-0.350412033414881
-0.210718490116661,-0.266050743946233,-0.350415414280013
-0.210772656585591,-0.265764327757452,-0.350418795145144
-0.21082682305452,-0.26547791156867,-0.350422176010276
-0.210880989523449,-0.265191495379888,-0.350425556875407
-0.210935155992379,-0.264905079191107,-0.350428937740539
-0.210989322461308,-0.264618663002325,-0.35043231860567
-0.211043488930237,-0.264332246813543,-0.350435699470802
-0.211097655399166,-0.264045830624761,-0.350439080335933
-0.211151821868096,-0.26375941443598,-0.350442461201065
-0.211205988337025,-0.263472998247198,-0.350445842066196
-0.211260154805954,-0.263186582058416,-0.350449222931328
-0.211314321274884,-0.262900165869634,-0.350452603796459
-0.211368487743813,-0.262613749680853,-0.350455984661591
-0.211422654212742,-0.262327333492071,-0.350459365526722
-0.211476820681672,-0.262040917303289,-0.350462746391854
-0.211530987150601,-0.261754501114508,-0.350466127256986
-0.211584945553132,-0.261468258633408,-0.35046965238944
-0.211630789366132,-0.261188790751913,-0.350478803947493
-0.211676633179132,-0.260909322870418,-0.350487955505546
-0.211722476992131,-0.260629854988922,-0.350497107063598
-0.211768320805131,-0.260350387107427,-0.350506258621651
-0.211814164618131,-0.260070919225932,-0.350515410179704
-0.211860008431131,-0.259791451344437,-0.350524561737756
-0.21190585224413,-0.259511983462942,-0.350533713295809
-0.21195169605713,-0.259232515581446,-0.350542864853862
-0.21199753987013,-0.258953047699951,-0.350552016411915
-0.21204338368313,-0.258673579818456,-0.350561167969967
-0.21208922749613,-0.258394111936961,-0.35057031952802
-0.212135071309129,-0.258114644055466,-0.350579471086073
-0.212180915122129,-0.25783517617397,-0.350588622644125
-0.212226758935129,-0.257555708292475,-0.350597774202178
-0.212272602748129,-0.25727624041098,-0.350606925760231
-0.212318446561128,-0.256996772529485,-0.350616077318283
-0.212364290374128,-0.25671730464799,-0.350625228876336
-0.212410134187128,-0.256437836766494,-0.350634380434389
-0.212455978000128,-0.256158368884999,-0.350643531992442
-0.212501821813127,-0.255878901003504,-0.350652683550494
-0.212547665626127,-0.255599433122009,-0.350661835108547
-0.212593509439127,-0.255319965240514,-0.3506709866666
-0.212639353252127,-0.255040497359018,-0.350680138224652
-0.212685197065127,-0.254761029477523,-0.350689289782705
-0.212730643496746,-0.25448190143819,-0.35069866037732
-0.212768539682148,-0.254209230399927,-0.350712192666621
-0.212806435867549,-0.253936559361664,-0.350725724955922
-0.212844332052951,-0.253663888323402,-0.350739257245222
-0.212882228238352,-0.253391217285139,-0.350752789534523
-0.212920124423754,-0.253118546246877,-0.350766321823824
-0.212958020609155,-0.252845875208614,-0.350779854113124
-0.212995916794557,-0.252573204170351,-0.350793386402425
-0.213033812979958,-0.252300533132089,-0.350806918691726
-0.21307170916536,-0.252027862093826,-0.350820450981026
-0.213109605350761,-0.251755191055563,-0.350833983270327
-0.213147501536163,-0.251482520017301,-0.350847515559628
-0.213185397721564,-0.251209848979038,-0.350861047848928
-0.213223293906965,-0.250937177940775,-0.350874580138229
-0.213261190092367,-0.250664506902513,-0.350888112427529
-0.213299086277768,-0.25039183586425,-0.35090164471683
-0.21333698246317,-0.250119164825988,-0.350915177006131
-0.213374878648571,-0.249846493787725,-0.350928709295432
-0.213412774833973,-0.249573822749462,-0.350942241584732
-0.213450671019374,-0.2493011517112,-0.350955773874033
-0.213488567204776,-0.249028480672937,-0.350969306163333
-0.213526463390177,-0.248755809634674,-0.350982838452634
-0.213564359575579,-0.248483138596412,-0.350996370741935
-0.21360225576098,-0.248210467558149,-0.351009903031235
-0.213640151946382,-0.247937796519887,-0.351023435320536
-0.213677479242628,-0.247665624095039,-0.351037201576989
-0.213707790239303,-0.247399601235644,-0.351053853428317
-0.213738101235978,-0.247133578376249,-0.351070505279645
-0.213768412232653,-0.246867555516854,-0.351087157130973
-0.213798723229328,-0.24660153265746,-0.351103808982301
-0.213829034226003,-0.246335509798065,-0.351120460833629
-0.213859345222678,-0.24606948693867,-0.351137112684957
-0.213889656219353,-0.245803464079275,-0.351153764536285
-0.213919967216028,-0.24553744121988,-0.351170416387613
-0.213950278212703,-0.245271418360485,-0.351187068238941
-0.213980589209378,-0.245005395501091,-0.351203720090269
-0.214010900206053,-0.244739372641696,-0.351220371941597
