0.212574429475836,0.212574429475836
0.233503766478578,0.207358548762014
0.253957058346703,0.201822777198064
0.273915825935699,0.19597448973273
0.293288472994001,0.18978379233979
0.311859743522656,0.183184055113062
0.329839905851029,0.176315514901041
0.347213390067779,0.169186571334308
0.363791299976992,0.161746513140756
0.379503813309008,0.154010915254172
0.394531217157469,0.146064144221236
0.40885578112847,0.137914081157323
0.422136291890025,0.129497463874569
0.4346143298248,0.120907769373107
0.446424791720349,0.112181816100606
0.457137846467195,0.103260516818457
0.466943453977382,0.0942096163310039
0.476035100128271,0.0850665951052354
0.48400032673054,0.075801229525155
0.491061409780867,0.0664681978663318
0.497521659299201,0.0570906723925175
0.502491285730031,0.0476512535248121
0.506837900429264,0.0382061012357652
0.510296703527471,0.0287527786383236
0.512528952059801,0.0193271176647114
0.514143198961706,0.00992618761371866
0.514606970059203,0.000587710440953535
0.514125690289619,-0.00866948614905512
0.513037028713729,-0.0178719352737563
0.510576156298949,-0.0269123835661003
0.507449572695483,-0.0358522997458381
0.503562721834201,-0.0446774044654825
0.498468886158258,-0.053278607270102
0.492830766973343,-0.0617659350697499
0.48620024726589,-0.0700332943696655
0.478708168346701,-0.0780768176540066
0.470700707256101,-0.0859832048097773
0.461514450691545,-0.0935346529825963
0.451821363291026,-0.100910335527805
0.441427457142949,-0.10804297870314
0.430150871904302,-0.114824645643321
0.418478657786428,-0.121440899222595
0.405889330299479,-0.127640275404336
0.392838323309528,-0.133600561205892
0.379309938466704,-0.13931362690867
0.364968007977783,-0.144546838950078
0.350253545297222,-0.149530445259829
0.335152440071271,-0.154254127811059
0.319392547714953,-0.158469452319267
0.303343045376278,-0.162427679659122
0.286967041347662,-0.166090709505802
0.270122686285407,-0.169262738228169
0.253021687293584,-0.17211338371945
0.235697135542612,-0.174665749906158
0.218094361439546,-0.176789429002012
0.200292039122859,-0.17851737776982
0.182358330751419,-0.179932723621322
0.164303789618064,-0.181014489972783
0.146139021348934,-0.181601598756041
0.127945243682693,-0.181880279306729
0.10973681781487,-0.181851758606212
0.0915519908934085,-0.181396944687395
0.0734424088495486,-0.180560811356411
0.0554182374548483,-0.179425615545505
0.0374987295283983,-0.177984327305647
0.0198091084930854,-0.17607434981748
0.0023012594945871,-0.173880532291688
-0.0150146701426754,-0.17141064187536
-0.0320313609576462,-0.168570838948548
-0.0487118332126863,-0.165388740678365
-0.0651130345088618,-0.161952190129374
-0.0812094700890519,-0.158254452194066
-0.0967659928536696,-0.154161935465325
-0.111974484276125,-0.149849095505061
-0.126827481512523,-0.145318843949383
-0.141082609161416,-0.140463222842526
-0.154850428626775,-0.135377179938807
-0.168194350850138,-0.130102530674353
-0.180945220171162,-0.124584403952457
-0.193057889205756,-0.118839743253755
-0.204725439673782,-0.112949059827279
-0.215747064789989,-0.106861340541955
-0.22604360060036,-0.100584969262669
-0.235846426632622,-0.0941924857952194
-0.244957791560756,-0.0876490147788299
-0.253311429011023,-0.0809701377530982
-0.261216621491541,-0.0742171069632298
-0.268206684166042,-0.0673349970025129
-0.274569968326917,-0.060386672375923
-0.280465010895066,-0.0533888813749502
-0.285214384904602,-0.0463096742998311
-0.289586987128324,-0.0392165163923
-0.293133925884179,-0.032093062138129
-0.295928288477637,-0.0249676898523365
-0.298272399798217,-0.0178411700465692
-0.299488496142806,-0.0107495577762397
-0.300330252311282,-0.00367962121488507
-0.300286136201298,0.00333334544232033
-0.29956991096626,0.0102803284418303
-0.298355420362242,0.0171783947248091
-0.296114664419733,0.0239404104865282
-0.293512979850941,0.0306461296473979
-0.290031202985026,0.0372040975026496
-0.285966659216247,0.043642641154765
-0.281392501242947,0.0499767515077639
-0.275940241317723,0.0560960725692223
-0.270180616315902,0.0621348120544464
-0.26353571878494,0.0679192731300164
-0.256486714951889,0.0735690110240374
-0.248881907497612,0.0790334520499297
-0.240635260365038,0.0842513673128565
-0.23209957476583,0.0893562398191511
-0.222771709179543,0.0941116173890329
-0.213161786035792,0.0987242816257754
-0.203069348009681,0.103092806659974
-0.19249163296718,0.107179197978806
-0.181688148696381,0.111133206146894
-0.170289802061798,0.114688977071289
-0.158646871879762,0.118055073236845
-0.146727593163891,0.121206860868339
-0.134388489792434,0.123978469025298
-0.121868027340648,0.126561415826679
-0.109098919855569,0.128876978790863
-0.0960678868445813,0.130850264799614
-0.0828963725167849,0.132612404505142
-0.0695535359885488,0.134092384656945
-0.0560535308444076,0.135227177350555
-0.0424781202784436,0.136150871042769
-0.028817544794829,0.136796536243205
-0.015101994467832,0.137096213027648
-0.00137431411515561,0.13718149662473
0.0123561666883191,0.137009353865892
0.0260375123674024,0.136480573845925
0.0396655024096755,0.135744336571421
0.0532273461288332,0.134779108863059
0.066627906895198,0.133451055424183
0.0799128464596846,0.131926777139612
0.0930760914701271,0.13020213005206
0.105960621367131,0.128119201465914
0.118670994062125,0.125853622371275
0.131204838845501,0.123405938526398
0.14336213989399,0.120631381632152
0.1552857057203,0.117685560798244
0.16698829968129,0.114579191902999
0.178214087984891,0.11117470059412
0.189160566642561,0.107620029008678
0.199840538516915,0.103922939526059
0.209946804019713,0.0999600149632341
0.219755729921578,0.0958785826321279
0.22922605645548,0.0916621980265409
0.2380800776021,0.0872353140181673
0.246620509154891,0.0827142435668929
0.254709847147736,0.0780618429109666
0.262185045899531,0.0732590670105298
0.269378479736171,0.0683932545538152
0.275901500214895,0.0633923432790364
0.281982999973693,0.0583204097664543
0.287673764794019,0.0531856233265558
0.292605691418511,0.047957520493438
0.297217062442332,0.042698409273101
0.301150342344085,0.0373809649214923
0.304639881065632,0.0320416475849035
0.30761714626135,0.0266770791523245
0.309943558161113,0.0213041717251275
0.311959401532326,0.0159272851688332
0.313120618409133,0.0105698748195334
0.314078433347443,0.00522054516820199
0.31418306453112,-7.92042332167192e-05
0.313983009600954,-0.00535034254317314
0.313152399546144,-0.0105622695221121
0.311818465571384,-0.0157086657741484
0.310071008786579,-0.0208012230384893
0.307634061949447,-0.0257783101689847
0.304993670898936,-0.0307213261327246
0.301488039776678,-0.0354855378239213
0.2978144260161,-0.0402081249160645
0.293464895434054,-0.0447625404866863
0.288799402958619,-0.0492239669001707
0.283650073759236,-0.0535429977587061
0.278051436309493,-0.0577075091696778
0.272146842745608,-0.0617668006793942
0.265684780521923,-0.0656036807475665
0.259064779577849,-0.069376670291818
0.251814172582082,-0.0728584262727282
0.244416869367552,-0.0762617974707372
0.236576160854242,-0.0794282421250692
0.228482042886288,-0.0824374881057337
0.220108420004886,-0.0852733474945706
0.21141406326234,-0.0878772729803677
0.202558960117787,-0.0903617839887633
0.193344710285818,-0.0925407773201538
0.183989600445553,-0.0945770730902518
0.174445569815675,-0.0964219835531827
0.164684672708305,-0.0979988324458815
0.154833234308994,-0.0994530799823875
0.144799050422393,-0.100621743718517
0.134673879678678,-0.101599445519383
0.124481497530328,-0.102436084970056
0.114183569086232,-0.102941222308382
0.103862885695543,-0.103306520877625
0.0935112302899492,-0.103480813716513
0.0831578950930857,-0.103380295247463
0.0728181508211681,-0.103138141469881
0.0625130214317392,-0.102668696434021
0.0522790928193134,-0.101971904586156
0.0420964686605987,-0.101138542937137
0.0320349896673891,-0.100052069776311
0.0220914958379227,-0.0987845208929079
0.0122335020904625,-0.0973892277470142
0.00260497096875719,-0.0957193356691629
-0.00688866283940773,-0.0939187221578029
-0.0162332561166293,-0.0919736818128426
-0.025282078358914,-0.0897907266532788
-0.0341749783275309,-0.0874983118913111
-0.0428233320391972,-0.0850402405787782
-0.0511668286982379,-0.0824068915811921
-0.0593409334762835,-0.0796812689300002
-0.0671251550387899,-0.0767643978674902
-0.0746516087141074,-0.0737393489375858
-0.0819513993754818,-0.0706191759729037
-0.0887616407246185,-0.0673238663501822
-0.0953871143536185,-0.0639706546448036
-0.101592773264617,-0.0604905553282515
-0.107447147002245,-0.0569218580856879
-0.113058329308207,-0.053291825329693
-0.11810036999455,-0.0495439493086669
-0.122927398086078,-0.0457586382709962
-0.127260526213261,-0.0418920693759177
-0.131269875648954,-0.0379854772215173
-0.134901864445551,-0.0340322383818551
-0.138054224145584,-0.0300385871648732
-0.140971824799291,-0.0260251557234903
-0.143252715962797,-0.0219819108685006
-0.145380116668658,-0.0179339679608964
-0.146830067569514,-0.0138792952638952
-0.148121012974081,-0.00982895535439776
-0.148808638401727,-0.00579505548828122
-0.149249424467821,-0.00177713324247215
-0.149181228965416,0.00220784322761501
-0.14878225706704,0.00615897071612523
-0.147970057259016,0.0100678118018839
-0.146748236181102,0.0139189495987004
-0.145207942798897,0.0177252242481528
-0.143189921156716,0.0214448700001421
-0.140942391838765,0.0251228979568763
-0.138158189687564,0.0286807601950541
-0.135229930488266,0.0322063668062928
-0.131715986108649,0.0355742633180941
-0.128129067971521,0.0389220698876645
-0.123928552191334,0.0420740252013747
-0.119681785542286,0.0452085994177087
-0.11489175879056,0.0481390162424599
-0.110023970724339,0.0510351708919231
-0.104689205613271,0.0537255722118535
-0.0992515871939008,0.0563629163267159
-0.0934200502326996,0.0587970563132995
-0.0874721216757863,0.061160928043254
-0.0812116286341981,0.0633360974765531
-0.0747712888628695,0.0653835600922585
-0.0681467325434778,0.0673002129393616
-0.0612948223871598,0.0690255616417771
-0.0543530253072671,0.070675276076192
-0.0471582767924423,0.0720680993064706
-0.0399123166563399,0.0734004747111516
-0.0324859499152985,0.0745059769851806
-0.0249810450573384,0.0754838350293066
-0.0173909472229567,0.0763232330199565
-0.00970617241069017,0.0769495039885242
-0.00198883776575154,0.0774909021204774
0.00579387142941888,0.0777960964005365
0.013589213650714,0.0779876552741001
0.021401114668388,0.078030266022408
0.0292018431649901,0.0778719822512468
0.0369920516221037,0.0776245782037652
0.0447332132370934,0.0771578988654658
0.0524275095695442,0.0765727879823234
0.0600711117380016,0.0758595697277756
0.0676003972038657,0.0749474809619292
0.0750752331032504,0.0739540593525206
0.0824038276512728,0.0727694662775719
0.0896207053983767,0.0714693792901005
0.0967344212200088,0.0700626425033316
