-0.205623799262697,-0.154217849447023
-0.220768693711463,-0.152067284343286
-0.23591358816023,-0.149916719239549
-0.250905107664177,-0.147727742685752
-0.265436682332716,-0.145423576861
-0.279968257001254,-0.143119411036248
-0.294172433636063,-0.140742245830418
-0.3080494043524,-0.138292124079119
-0.321926375068737,-0.135842002327821
-0.335282989364949,-0.13328841264877
-0.348466355082525,-0.130700374136719
-0.361649506457612,-0.128112297619956
-0.374102532252754,-0.125394763749089
-0.386555558047896,-0.122677229878222
-0.39881708131642,-0.119929478625991
-0.410505219413496,-0.117091252335649
-0.422193357510572,-0.114253026045307
-0.433482692677476,-0.111358962752246
-0.444373926548187,-0.108409160693303
-0.455265160418899,-0.105459358634361
-0.465536270809443,-0.102432869158451
-0.475601239195001,-0.0993808871824251
-0.485665692611852,-0.0963288494928817
-0.494853321637076,-0.0931819497852707
-0.5040409506623,-0.0900350500776598
-0.513138832919527,-0.0868797710317639
-0.521398863799698,-0.0836462647663545
-0.529658894679869,-0.0804127585009451
-0.53773542725233,-0.0771647261836102
-0.545044278600591,-0.0738559228571901
-0.552353129948853,-0.0705471195307701
-0.559381185011137,-0.0672198689912823
-0.565718696486116,-0.0638472524504487
-0.572056207961095,-0.0604746359096151
-0.578000300581626,-0.057081358144693
-0.58331659796218,-0.053655110383574
-0.588632895342733,-0.0502288626224551
-0.593640447960157,-0.0467904291735005
-0.597887887717832,-0.0433219952220763
-0.602135327475507,-0.0398535612706521
-0.606174927844461,-0.0363796085690577
-0.609342478254446,-0.0328825003631624
-0.612510028664431,-0.0293853921572672
-0.615573183844407,-0.0258868276278676
-0.617654102239775,-0.0223745608008052
-0.619735020635144,-0.0188622939737428
-0.621815939030512,-0.0153500271466804
-0.622741087106012,-0.0118365860024859
-0.623665866361396,-0.00832314448355283
-0.624590645616781,-0.00480970296461974
-0.624877732808785,-0.00130419056013915
-0.624581708433216,0.00219407138816771
-0.624285684057646,0.00569233333647456
-0.623935057214834,0.0091891536240402
-0.622426390352256,0.012655398354904
-0.620917723489679,0.0161216430857678
-0.619409056627102,0.0195878878166317
-0.617219952459158,0.0230265764245435
-0.614512701674665,0.0264442813036678
-0.611805450890173,0.0298619861827921
-0.608988268587213,0.0332736198438854
-0.605064616077433,0.0366241461723045
-0.601140963567653,0.0399746725007236
-0.597217311057873,0.0433251988291428
-0.592817763408403,0.0466419841571633
-0.58766802778861,0.0499055811029235
-0.582518292168817,0.0531691780486837
-0.577368556549024,0.0564327749944439
-0.571402129091646,0.059624822315105
-0.565061726001422,0.0627841059725397
-0.558721322911199,0.0659433896299744
-0.552380919820975,0.0691026732874091
-0.544910322428894,0.0721429944165686
-0.537420973348701,0.0751813417716403
-0.529931624268508,0.0782196891267119
-0.522136172241968,0.0812200593541453
-0.513559220933762,0.0841234716844943
-0.504982269625556,0.0870268840148434
-0.49640531831735,0.0899302963451924
-0.48713997009392,0.0927342296534175
-0.477540719135844,0.0954899112673187
-0.467941468177769,0.0982455928812198
-0.458279093078539,0.100990743480781
-0.447713370338358,0.103585188394895
-0.437147647598177,0.106179633309008
-0.426581924857996,0.108774078223122
-0.415601909193772,0.111289074784304
-0.404130127582403,0.113709766103323
-0.392658345971035,0.116130457422342
-0.381186564359666,0.118551148741361
-0.369049324914371,0.12082623023022
-0.35679389619624,0.123075450546413
-0.344538467478109,0.125324670862607
-0.331773389784471,0.127447220065506
-0.318848242638987,0.129529984678139
-0.305923095493502,0.131612749290772
-0.292582754250295,0.133578725724384
-0.279040492816644,0.135487904887806
-0.265498231382993,0.137397084051229
-0.251627103698688,0.139201041330609
-0.237522301547292,0.140930233663356
-0.223417499395897,0.142659425996102
-0.20906975986011,0.144299786395316
-0.194475577242334,0.145850032975557
-0.179881394624559,0.147400279555798
-0.165023554618787,0.148839488470012
